arm,metric,seed,value
tail_ungated,int_records_stripped,42,30008.0
tail_ungated,irn_nacks_generated,42,0.0
tail_ungated,irn_nacks_received,42,0.0
tail_ungated,irn_retransmit_bytes,42,0.0
tail_ungated,irn_retransmit_packets,42,0.0
tail_ungated,le_8KB_fct_us_mean,42,7.029147772802262
tail_ungated,le_8KB_fct_us_p95,42,9.1089
tail_ungated,le_8KB_fct_us_p99,42,9.362
tail_ungated,le_8KB_flow_count,42,4243.0
tail_ungated,le_8KB_slowdown_mean,42,1.010056302962166
tail_ungated,le_8KB_slowdown_p95,42,1.0379041448533217
tail_ungated,le_8KB_slowdown_p99,42,1.0804680874928936
tail_ungated,long_to_small_slowdown_mean_ratio,42,1.9450769055105348
tail_ungated,max_active_flows,42,5.0
tail_ungated,overall_fct_us_mean,42,12.324118669070645
tail_ungated,overall_fct_us_p95,42,16.595
tail_ungated,overall_fct_us_p99,42,186.036
tail_ungated,overall_flow_count,42,6101.0
tail_ungated,overall_slowdown_mean,42,1.041503833905845
tail_ungated,overall_slowdown_p95,42,1.1517420537897312
tail_ungated,overall_slowdown_p99,42,1.7136600378787878
tail_ungated,pfc_pause_events,42,0.0
tail_ungated,pfc_resume_events,42,0.0
tail_ungated,proactive_releases,42,346.0
tail_ungated,queue_bytes_max,42,439270.0
tail_ungated,queue_bytes_mean,42,3456.75
tail_ungated,queue_bytes_p95,42,7630.0
tail_ungated,queue_bytes_p99,42,111180.0
tail_ungated,queue_sample_count,42,160000.0
tail_ungated,reactive_binding_rate_changes,42,73.0
tail_ungated,reactive_binding_updates,42,73.0
tail_ungated,recovery_nacks_generated,42,0.0
tail_ungated,recovery_nacks_received,42,0.0
tail_ungated,registrations,42,346.0
tail_ungated,selected_registrations,42,346.0
tail_ungated,tie_binding_rate_changes,42,6.0
tail_ungated,tie_binding_updates,42,205.0
tail_ungated,timeout_recoveries,42,0.0
tail_gate_r080_s2,1BDP_to_1MB_fct_us_mean,42,47.91228877005348
tail_gate_r080_s2,1BDP_to_1MB_fct_us_p95,42,152.81369999999995
tail_gate_r080_s2,1BDP_to_1MB_fct_us_p99,42,287.30889999999977
tail_gate_r080_s2,1BDP_to_1MB_flow_count,42,187.0
tail_gate_r080_s2,1BDP_to_1MB_slowdown_mean,42,1.3857890251961278
tail_gate_r080_s2,1BDP_to_1MB_slowdown_p95,42,2.202935440828493
tail_gate_r080_s2,1BDP_to_1MB_slowdown_p99,42,4.130286432722624
tail_gate_r080_s2,8KB_to_1BDP_fct_us_mean,42,9.21598172652804
tail_gate_r080_s2,8KB_to_1BDP_fct_us_p95,42,15.298000000000002
tail_gate_r080_s2,8KB_to_1BDP_fct_us_p99,42,18.67830000000005
tail_gate_r080_s2,8KB_to_1BDP_flow_count,42,1587.0
tail_gate_r080_s2,8KB_to_1BDP_slowdown_mean,42,1.0454886995323351
tail_gate_r080_s2,8KB_to_1BDP_slowdown_p95,42,1.1881565571873405
tail_gate_r080_s2,8KB_to_1BDP_slowdown_p99,42,1.3518057910412002
tail_gate_r080_s2,aggregate_goodput_gbps,42,194.35205247046156
tail_gate_r080_s2,completion_releases,42,0.0
tail_gate_r080_s2,completion_span_us,42,10138.733
tail_gate_r080_s2,grant_binding_rate_changes,42,2.0
tail_gate_r080_s2,grant_binding_updates,42,163.0
tail_gate_r080_s2,grant_bytes_sent,42,319600.0
tail_gate_r080_s2,grant_event_rate_changes,42,1223.0
tail_gate_r080_s2,grants_received,42,3400.0
tail_gate_r080_s2,grants_sent,42,3400.0
tail_gate_r080_s2,gt_1MB_fct_us_mean,42,269.4412976190476
tail_gate_r080_s2,gt_1MB_fct_us_p95,42,561.4677499999999
tail_gate_r080_s2,gt_1MB_fct_us_p99,42,805.7996100000006
tail_gate_r080_s2,gt_1MB_flow_count,42,84.0
tail_gate_r080_s2,gt_1MB_slowdown_mean,42,1.9643095482035586
tail_gate_r080_s2,gt_1MB_slowdown_p95,42,3.689472678832418
tail_gate_r080_s2,gt_1MB_slowdown_p99,42,5.05815662139331
tail_gate_r080_s2,guard_ack_interval_packets,42,8.0
tail_gate_r080_s2,guard_adaptive_grant_updates,42,0.0
tail_gate_r080_s2,guard_fixed_window,42,1.0
tail_gate_r080_s2,guard_grant_refresh_bdps,42,1.0
tail_gate_r080_s2,guard_long_acks_suppressed,42,166184.0
tail_gate_r080_s2,guard_min_share_fraction,42,0.0
tail_gate_r080_s2,guard_one_rtt_acks_suppressed,42,53117.0
tail_gate_r080_s2,guard_one_rtt_bypass_enabled,42,1.0
tail_gate_r080_s2,guard_one_rtt_bypass_feedbacks,42,5755.0
tail_gate_r080_s2,guard_one_rtt_bypass_flows,42,5755.0
tail_gate_r080_s2,guard_rebalance_events,42,0.0
tail_gate_r080_s2,guard_remaining_aware,42,1.0
tail_gate_r080_s2,guard_remaining_exponent,42,1.0
tail_gate_r080_s2,guard_remaining_refresh_events,42,2272.0
tail_gate_r080_s2,guard_sender_srpt_enabled,42,1.0
tail_gate_r080_s2,guard_sender_srpt_forced_rr,42,109.0
tail_gate_r080_s2,guard_sender_srpt_non_rr,42,38817.0
tail_gate_r080_s2,guard_sender_srpt_selections,42,249309.0
tail_gate_r080_s2,guard_srpt_quantum_packets,42,64.0
tail_gate_r080_s2,guard_tail_bypass_bdps,42,8.0
tail_gate_r080_s2,guard_tail_bypass_enabled,42,1.0
tail_gate_r080_s2,guard_tail_bypass_feedbacks,42,10596.0
tail_gate_r080_s2,guard_tail_bypass_flows,42,271.0
tail_gate_r080_s2,hpcc_actual_rate_changes,42,251.0
tail_gate_r080_s2,hpcc_fast_computations,42,0.0
tail_gate_r080_s2,hpcc_feedback_updates,42,2409.0
tail_gate_r080_s2,hpcc_full_computations,42,701.0
tail_gate_r080_s2,hpcc_rate_updates_applied,42,701.0
tail_gate_r080_s2,hpcc_valid_feedback,42,847.0
tail_gate_r080_s2,int_hops_after_strip,42,31076.0
tail_gate_r080_s2,int_hops_before_strip,42,61084.0
tail_gate_r080_s2,int_records_stripped,42,30008.0
tail_gate_r080_s2,irn_nacks_generated,42,0.0
tail_gate_r080_s2,irn_nacks_received,42,0.0
tail_gate_r080_s2,irn_retransmit_bytes,42,0.0
tail_gate_r080_s2,irn_retransmit_packets,42,0.0
tail_gate_r080_s2,le_8KB_fct_us_mean,42,7.029129389582843
tail_gate_r080_s2,le_8KB_fct_us_p95,42,9.113
tail_gate_r080_s2,le_8KB_fct_us_p99,42,9.370899999999999
tail_gate_r080_s2,le_8KB_flow_count,42,4243.0
tail_gate_r080_s2,le_8KB_slowdown_mean,42,1.0100714461395068
tail_gate_r080_s2,le_8KB_slowdown_p95,42,1.0380628698513683
tail_gate_r080_s2,le_8KB_slowdown_p99,42,1.0797933885254434
tail_gate_r080_s2,long_to_small_slowdown_mean_ratio,42,1.944723371511144
tail_gate_r080_s2,max_active_flows,42,5.0
tail_gate_r080_s2,overall_fct_us_mean,42,12.464026553024095
tail_gate_r080_s2,overall_fct_us_p95,42,16.605
tail_gate_r080_s2,overall_fct_us_p99,42,194.98
tail_gate_r080_s2,overall_flow_count,42,6101.0
tail_gate_r080_s2,overall_slowdown_mean,42,1.043938413684399
tail_gate_r080_s2,overall_slowdown_p95,42,1.1527783765142043
tail_gate_r080_s2,overall_slowdown_p99,42,1.721952291964384
tail_gate_r080_s2,pfc_pause_events,42,0.0
tail_gate_r080_s2,pfc_resume_events,42,0.0
tail_gate_r080_s2,proactive_releases,42,346.0
tail_gate_r080_s2,queue_bytes_max,42,282310.0
tail_gate_r080_s2,queue_bytes_mean,42,3040.24
tail_gate_r080_s2,queue_bytes_p95,42,7630.0
tail_gate_r080_s2,queue_bytes_p99,42,100280.0
tail_gate_r080_s2,queue_sample_count,42,160000.0
tail_gate_r080_s2,reactive_binding_rate_changes,42,239.0
tail_gate_r080_s2,reactive_binding_updates,42,239.0
tail_gate_r080_s2,recovery_nacks_generated,42,0.0
tail_gate_r080_s2,recovery_nacks_received,42,0.0
tail_gate_r080_s2,registrations,42,346.0
tail_gate_r080_s2,selected_registrations,42,346.0
tail_gate_r080_s2,tie_binding_rate_changes,42,10.0
tail_gate_r080_s2,tie_binding_updates,42,299.0
tail_gate_r080_s2,timeout_recoveries,42,0.0
tail_gate_r090_s2,1BDP_to_1MB_fct_us_mean,42,47.36516577540107
tail_gate_r090_s2,1BDP_to_1MB_fct_us_p95,42,152.43289999999996
tail_gate_r090_s2,1BDP_to_1MB_fct_us_p99,42,255.5688799999993
tail_gate_r090_s2,1BDP_to_1MB_flow_count,42,187.0
tail_gate_r090_s2,1BDP_to_1MB_slowdown_mean,42,1.3762517908335103
tail_gate_r090_s2,1BDP_to_1MB_slowdown_p95,42,2.202935440828493
tail_gate_r090_s2,1BDP_to_1MB_slowdown_p99,42,3.679094199933728
tail_gate_r090_s2,8KB_to_1BDP_fct_us_mean,42,9.21827536231884
tail_gate_r090_s2,8KB_to_1BDP_fct_us_p95,42,15.333600000000002
tail_gate_r090_s2,8KB_to_1BDP_fct_us_p99,42,18.67830000000005
tail_gate_r090_s2,8KB_to_1BDP_flow_count,42,1587.0
tail_gate_r090_s2,8KB_to_1BDP_slowdown_mean,42,1.0456737832705252
tail_gate_r090_s2,8KB_to_1BDP_slowdown_p95,42,1.190032253356714
tail_gate_r090_s2,8KB_to_1BDP_slowdown_p99,42,1.3527558324394648
tail_gate_r090_s2,aggregate_goodput_gbps,42,194.35205247046156
tail_gate_r090_s2,completion_releases,42,0.0
tail_gate_r090_s2,completion_span_us,42,10138.733
tail_gate_r090_s2,grant_binding_rate_changes,42,2.0
tail_gate_r090_s2,grant_binding_updates,42,156.0
tail_gate_r090_s2,grant_bytes_sent,42,318378.0
tail_gate_r090_s2,grant_event_rate_changes,42,1243.0
tail_gate_r090_s2,grants_received,42,3387.0
tail_gate_r090_s2,grants_sent,42,3387.0
tail_gate_r090_s2,gt_1MB_fct_us_mean,42,266.68145238095235
tail_gate_r090_s2,gt_1MB_fct_us_p95,42,559.9600999999999
tail_gate_r090_s2,gt_1MB_fct_us_p99,42,756.1649800000005
tail_gate_r090_s2,gt_1MB_flow_count,42,84.0
tail_gate_r090_s2,gt_1MB_slowdown_mean,42,1.946547409144519
tail_gate_r090_s2,gt_1MB_slowdown_p95,42,3.5936000904119965
tail_gate_r090_s2,gt_1MB_slowdown_p99,42,4.752075525821788
tail_gate_r090_s2,guard_ack_interval_packets,42,8.0
tail_gate_r090_s2,guard_adaptive_grant_updates,42,0.0
tail_gate_r090_s2,guard_fixed_window,42,1.0
tail_gate_r090_s2,guard_grant_refresh_bdps,42,1.0
tail_gate_r090_s2,guard_long_acks_suppressed,42,166184.0
tail_gate_r090_s2,guard_min_share_fraction,42,0.0
tail_gate_r090_s2,guard_one_rtt_acks_suppressed,42,53117.0
tail_gate_r090_s2,guard_one_rtt_bypass_enabled,42,1.0
tail_gate_r090_s2,guard_one_rtt_bypass_feedbacks,42,5755.0
tail_gate_r090_s2,guard_one_rtt_bypass_flows,42,5755.0
tail_gate_r090_s2,guard_rebalance_events,42,0.0
tail_gate_r090_s2,guard_remaining_aware,42,1.0
tail_gate_r090_s2,guard_remaining_exponent,42,1.0
tail_gate_r090_s2,guard_remaining_refresh_events,42,2270.0
tail_gate_r090_s2,guard_sender_srpt_enabled,42,1.0
tail_gate_r090_s2,guard_sender_srpt_forced_rr,42,114.0
tail_gate_r090_s2,guard_sender_srpt_non_rr,42,39334.0
tail_gate_r090_s2,guard_sender_srpt_selections,42,249309.0
tail_gate_r090_s2,guard_srpt_quantum_packets,42,64.0
tail_gate_r090_s2,guard_tail_bypass_bdps,42,8.0
tail_gate_r090_s2,guard_tail_bypass_enabled,42,1.0
tail_gate_r090_s2,guard_tail_bypass_feedbacks,42,11011.0
tail_gate_r090_s2,guard_tail_bypass_flows,42,274.0
tail_gate_r090_s2,hpcc_actual_rate_changes,42,191.0
tail_gate_r090_s2,hpcc_fast_computations,42,0.0
tail_gate_r090_s2,hpcc_feedback_updates,42,2350.0
tail_gate_r090_s2,hpcc_full_computations,42,636.0
tail_gate_r090_s2,hpcc_rate_updates_applied,42,636.0
tail_gate_r090_s2,hpcc_valid_feedback,42,782.0
tail_gate_r090_s2,int_hops_after_strip,42,31076.0
tail_gate_r090_s2,int_hops_before_strip,42,61084.0
tail_gate_r090_s2,int_records_stripped,42,30008.0
tail_gate_r090_s2,irn_nacks_generated,42,0.0
tail_gate_r090_s2,irn_nacks_received,42,0.0
tail_gate_r090_s2,irn_retransmit_bytes,42,0.0
tail_gate_r090_s2,irn_retransmit_packets,42,0.0
tail_gate_r090_s2,le_8KB_fct_us_mean,42,7.02955408908791
tail_gate_r090_s2,le_8KB_fct_us_p95,42,9.1099
tail_gate_r090_s2,le_8KB_fct_us_p99,42,9.37974
tail_gate_r090_s2,le_8KB_flow_count,42,4243.0
tail_gate_r090_s2,le_8KB_slowdown_mean,42,1.010119951059976
tail_gate_r090_s2,le_8KB_slowdown_p95,42,1.0381010601268783
tail_gate_r090_s2,le_8KB_slowdown_p99,42,1.0797933885254434
tail_gate_r090_s2,long_to_small_slowdown_mean_ratio,42,1.9270457999586055
tail_gate_r090_s2,max_active_flows,42,5.0
tail_gate_r090_s2,overall_fct_us_mean,42,12.410150631044091
tail_gate_r090_s2,overall_fct_us_p95,42,16.605
tail_gate_r090_s2,overall_fct_us_p99,42,191.533
tail_gate_r090_s2,overall_flow_count,42,6101.0
tail_gate_r090_s2,overall_slowdown_mean,42,1.0434834147929533
tail_gate_r090_s2,overall_slowdown_p95,42,1.1530099570658627
tail_gate_r090_s2,overall_slowdown_p99,42,1.721952291964384
tail_gate_r090_s2,pfc_pause_events,42,0.0
tail_gate_r090_s2,pfc_resume_events,42,0.0
tail_gate_r090_s2,proactive_releases,42,346.0
tail_gate_r090_s2,queue_bytes_max,42,282310.0
tail_gate_r090_s2,queue_bytes_mean,42,3082.635
tail_gate_r090_s2,queue_bytes_p95,42,7630.0
tail_gate_r090_s2,queue_bytes_p99,42,103550.0
tail_gate_r090_s2,queue_sample_count,42,160000.0
tail_gate_r090_s2,reactive_binding_rate_changes,42,181.0
tail_gate_r090_s2,reactive_binding_updates,42,181.0
tail_gate_r090_s2,recovery_nacks_generated,42,0.0
tail_gate_r090_s2,recovery_nacks_received,42,0.0
tail_gate_r090_s2,registrations,42,346.0
tail_gate_r090_s2,selected_registrations,42,346.0
tail_gate_r090_s2,tie_binding_rate_changes,42,8.0
tail_gate_r090_s2,tie_binding_updates,42,299.0
tail_gate_r090_s2,timeout_recoveries,42,0.0
tail_gate_r100_s2,1BDP_to_1MB_fct_us_mean,42,46.4873422459893
tail_gate_r100_s2,1BDP_to_1MB_fct_us_p95,42,149.3029
tail_gate_r100_s2,1BDP_to_1MB_fct_us_p99,42,215.87493999999947
tail_gate_r100_s2,1BDP_to_1MB_flow_count,42,187.0
tail_gate_r100_s2,1BDP_to_1MB_slowdown_mean,42,1.3614247073970727
tail_gate_r100_s2,1BDP_to_1MB_slowdown_p95,42,2.202935440828493
tail_gate_r100_s2,1BDP_to_1MB_slowdown_p99,42,3.5241173500767946
tail_gate_r100_s2,8KB_to_1BDP_fct_us_mean,42,9.217756143667296
tail_gate_r100_s2,8KB_to_1BDP_fct_us_p95,42,15.333600000000002
tail_gate_r100_s2,8KB_to_1BDP_fct_us_p99,42,18.67830000000005
tail_gate_r100_s2,8KB_to_1BDP_flow_count,42,1587.0
tail_gate_r100_s2,8KB_to_1BDP_slowdown_mean,42,1.0455726010260398
tail_gate_r100_s2,8KB_to_1BDP_slowdown_p95,42,1.1881565571873405
tail_gate_r100_s2,8KB_to_1BDP_slowdown_p99,42,1.3527558324394648
tail_gate_r100_s2,aggregate_goodput_gbps,42,194.35205247046156
tail_gate_r100_s2,completion_releases,42,0.0
tail_gate_r100_s2,completion_span_us,42,10138.733
tail_gate_r100_s2,grant_binding_rate_changes,42,2.0
tail_gate_r100_s2,grant_binding_updates,42,155.0
tail_gate_r100_s2,grant_bytes_sent,42,318754.0
tail_gate_r100_s2,grant_event_rate_changes,42,1243.0
tail_gate_r100_s2,grants_received,42,3391.0
tail_gate_r100_s2,grants_sent,42,3391.0
tail_gate_r100_s2,gt_1MB_fct_us_mean,42,266.8374761904762
tail_gate_r100_s2,gt_1MB_fct_us_p95,42,573.6824499999999
tail_gate_r100_s2,gt_1MB_fct_us_p99,42,749.8338900000005
tail_gate_r100_s2,gt_1MB_flow_count,42,84.0
tail_gate_r100_s2,gt_1MB_slowdown_mean,42,1.947450716764958
tail_gate_r100_s2,gt_1MB_slowdown_p95,42,3.591997609791842
tail_gate_r100_s2,gt_1MB_slowdown_p99,42,4.7117424781922885
tail_gate_r100_s2,guard_ack_interval_packets,42,8.0
tail_gate_r100_s2,guard_adaptive_grant_updates,42,0.0
tail_gate_r100_s2,guard_fixed_window,42,1.0
tail_gate_r100_s2,guard_grant_refresh_bdps,42,1.0
tail_gate_r100_s2,guard_long_acks_suppressed,42,166184.0
tail_gate_r100_s2,guard_min_share_fraction,42,0.0
tail_gate_r100_s2,guard_one_rtt_acks_suppressed,42,53117.0
tail_gate_r100_s2,guard_one_rtt_bypass_enabled,42,1.0
tail_gate_r100_s2,guard_one_rtt_bypass_feedbacks,42,5755.0
tail_gate_r100_s2,guard_one_rtt_bypass_flows,42,5755.0
tail_gate_r100_s2,guard_rebalance_events,42,0.0
tail_gate_r100_s2,guard_remaining_aware,42,1.0
tail_gate_r100_s2,guard_remaining_exponent,42,1.0
tail_gate_r100_s2,guard_remaining_refresh_events,42,2270.0
tail_gate_r100_s2,guard_sender_srpt_enabled,42,1.0
tail_gate_r100_s2,guard_sender_srpt_forced_rr,42,114.0
tail_gate_r100_s2,guard_sender_srpt_non_rr,42,39208.0
tail_gate_r100_s2,guard_sender_srpt_selections,42,249309.0
tail_gate_r100_s2,guard_srpt_quantum_packets,42,64.0
tail_gate_r100_s2,guard_tail_bypass_bdps,42,8.0
tail_gate_r100_s2,guard_tail_bypass_enabled,42,1.0
tail_gate_r100_s2,guard_tail_bypass_feedbacks,42,10926.0
tail_gate_r100_s2,guard_tail_bypass_flows,42,276.0
tail_gate_r100_s2,hpcc_actual_rate_changes,42,188.0
tail_gate_r100_s2,hpcc_fast_computations,42,0.0
tail_gate_r100_s2,hpcc_feedback_updates,42,2348.0
tail_gate_r100_s2,hpcc_full_computations,42,633.0
tail_gate_r100_s2,hpcc_rate_updates_applied,42,633.0
tail_gate_r100_s2,hpcc_valid_feedback,42,779.0
tail_gate_r100_s2,int_hops_after_strip,42,31076.0
tail_gate_r100_s2,int_hops_before_strip,42,61084.0
tail_gate_r100_s2,int_records_stripped,42,30008.0
tail_gate_r100_s2,irn_nacks_generated,42,0.0
tail_gate_r100_s2,irn_nacks_received,42,0.0
tail_gate_r100_s2,irn_retransmit_bytes,42,0.0
tail_gate_r100_s2,irn_retransmit_packets,42,0.0
tail_gate_r100_s2,le_8KB_fct_us_mean,42,7.02956304501532
tail_gate_r100_s2,le_8KB_fct_us_p95,42,9.1099
tail_gate_r100_s2,le_8KB_fct_us_p99,42,9.37974
tail_gate_r100_s2,le_8KB_flow_count,42,4243.0
tail_gate_r100_s2,le_8KB_slowdown_mean,42,1.0101098766194747
tail_gate_r100_s2,le_8KB_slowdown_p95,42,1.037856698159164
tail_gate_r100_s2,le_8KB_slowdown_p99,42,1.0800611769264084
tail_gate_r100_s2,long_to_small_slowdown_mean_ratio,42,1.927959286253564
tail_gate_r100_s2,max_active_flows,42,5.0
tail_gate_r100_s2,overall_fct_us_mean,42,12.38526405507294
tail_gate_r100_s2,overall_fct_us_p95,42,16.605
tail_gate_r100_s2,overall_fct_us_p99,42,191.533
tail_gate_r100_s2,overall_flow_count,42,6101.0
tail_gate_r100_s2,overall_slowdown_mean,42,1.0430080650411844
tail_gate_r100_s2,overall_slowdown_p95,42,1.1524758947540448
tail_gate_r100_s2,overall_slowdown_p99,42,1.721952291964384
tail_gate_r100_s2,pfc_pause_events,42,0.0
tail_gate_r100_s2,pfc_resume_events,42,0.0
tail_gate_r100_s2,proactive_releases,42,346.0
tail_gate_r100_s2,queue_bytes_max,42,282310.0
tail_gate_r100_s2,queue_bytes_mean,42,3072.469
tail_gate_r100_s2,queue_bytes_p95,42,7630.0
tail_gate_r100_s2,queue_bytes_p99,42,104640.0
tail_gate_r100_s2,queue_sample_count,42,160000.0
tail_gate_r100_s2,reactive_binding_rate_changes,42,179.0
tail_gate_r100_s2,reactive_binding_updates,42,179.0
tail_gate_r100_s2,recovery_nacks_generated,42,0.0
tail_gate_r100_s2,recovery_nacks_received,42,0.0
tail_gate_r100_s2,registrations,42,346.0
tail_gate_r100_s2,selected_registrations,42,346.0
tail_gate_r100_s2,tie_binding_rate_changes,42,7.0
tail_gate_r100_s2,tie_binding_updates,42,299.0
tail_gate_r100_s2,timeout_recoveries,42,0.0
tail_ungated,1BDP_to_1MB_fct_us_mean,43,46.93536453201971
tail_ungated,1BDP_to_1MB_fct_us_p95,43,129.4975
tail_ungated,1BDP_to_1MB_fct_us_p99,43,228.12505999999937
tail_ungated,1BDP_to_1MB_flow_count,43,203.0
tail_ungated,1BDP_to_1MB_slowdown_mean,43,1.2984531447784455
tail_ungated,1BDP_to_1MB_slowdown_p95,43,1.8103329085688922
tail_ungated,1BDP_to_1MB_slowdown_p99,43,2.7433914225256135
tail_ungated,8KB_to_1BDP_fct_us_mean,43,9.134729694606888
tail_ungated,8KB_to_1BDP_fct_us_p95,43,14.983699999999999
tail_ungated,8KB_to_1BDP_fct_us_p99,43,17.823939999999997
tail_ungated,8KB_to_1BDP_flow_count,43,1539.0
tail_ungated,8KB_to_1BDP_slowdown_mean,43,1.0442427589255308
tail_ungated,8KB_to_1BDP_slowdown_p95,43,1.1740978525884456
tail_ungated,8KB_to_1BDP_slowdown_p99,43,1.3676248492779972
tail_ungated,aggregate_goodput_gbps,43,192.03039001178357
tail_ungated,completion_releases,43,0.0
tail_ungated,completion_span_us,43,10152.283
tail_ungated,grant_binding_rate_changes,43,0.0
tail_ungated,grant_binding_updates,43,61.0
tail_ungated,grant_bytes_sent,43,277958.0
tail_ungated,grant_event_rate_changes,43,831.0
tail_ungated,grants_received,43,2957.0
tail_ungated,grants_sent,43,2957.0
tail_ungated,gt_1MB_fct_us_mean,43,245.0661948051948
tail_ungated,gt_1MB_fct_us_p95,43,487.0504
tail_ungated,gt_1MB_fct_us_p99,43,708.7633599999997
tail_ungated,gt_1MB_flow_count,43,77.0
tail_ungated,gt_1MB_slowdown_mean,43,1.8018519811623475
tail_ungated,gt_1MB_slowdown_p95,43,3.354630938386257
tail_ungated,gt_1MB_slowdown_p99,43,5.057902330431782
tail_ungated,guard_ack_interval_packets,43,8.0
tail_ungated,guard_adaptive_grant_updates,43,0.0
tail_ungated,guard_fixed_window,43,1.0
tail_ungated,guard_grant_refresh_bdps,43,1.0
tail_ungated,guard_long_acks_suppressed,43,165929.0
tail_ungated,guard_min_share_fraction,43,0.0
tail_ungated,guard_one_rtt_acks_suppressed,43,50892.0
tail_ungated,guard_one_rtt_bypass_enabled,43,1.0
tail_ungated,guard_one_rtt_bypass_feedbacks,43,5602.0
tail_ungated,guard_one_rtt_bypass_flows,43,5602.0
tail_ungated,guard_rebalance_events,43,0.0
tail_ungated,guard_remaining_aware,43,1.0
tail_ungated,guard_remaining_exponent,43,1.0
tail_ungated,guard_remaining_refresh_events,43,2049.0
tail_ungated,guard_sender_srpt_enabled,43,1.0
tail_ungated,guard_sender_srpt_forced_rr,43,106.0
tail_ungated,guard_sender_srpt_non_rr,43,31886.0
tail_ungated,guard_sender_srpt_selections,43,246679.0
tail_ungated,guard_srpt_quantum_packets,43,64.0
tail_ungated,guard_tail_bypass_bdps,43,8.0
tail_ungated,guard_tail_bypass_enabled,43,1.0
tail_ungated,guard_tail_bypass_feedbacks,43,14625.0
tail_ungated,guard_tail_bypass_flows,43,369.0
tail_ungated,hpcc_actual_rate_changes,43,64.0
tail_ungated,hpcc_fast_computations,43,0.0
tail_ungated,hpcc_feedback_updates,43,1416.0
tail_ungated,hpcc_full_computations,43,425.0
tail_ungated,hpcc_rate_updates_applied,43,425.0
tail_ungated,hpcc_valid_feedback,43,482.0
tail_ungated,int_hops_after_strip,43,35778.0
tail_ungated,int_hops_before_strip,43,65636.0
tail_ungated,int_records_stripped,43,29858.0
tail_ungated,irn_nacks_generated,43,0.0
tail_ungated,irn_nacks_received,43,0.0
tail_ungated,irn_retransmit_bytes,43,0.0
tail_ungated,irn_retransmit_packets,43,0.0
tail_ungated,le_8KB_fct_us_mean,43,6.988082851637765
tail_ungated,le_8KB_fct_us_p95,43,9.134899999999998
tail_ungated,le_8KB_fct_us_p99,43,9.452
tail_ungated,le_8KB_flow_count,43,4152.0
tail_ungated,le_8KB_slowdown_mean,43,1.0109229628213217
tail_ungated,le_8KB_slowdown_p95,43,1.0382074201481233
tail_ungated,le_8KB_slowdown_p99,43,1.092395399620297
tail_ungated,long_to_small_slowdown_mean_ratio,43,1.7823830770780709
tail_ungated,max_active_flows,43,4.0
tail_ungated,overall_fct_us_mean,43,11.969660860827332
tail_ungated,overall_fct_us_p95,43,16.7845
tail_ungated,overall_fct_us_p99,43,178.70850000000064
tail_ungated,overall_flow_count,43,5971.0
tail_ungated,overall_slowdown_mean,43,1.0394859049673495
tail_ungated,overall_slowdown_p95,43,1.1460869948995354
tail_ungated,overall_slowdown_p99,43,1.5593459476004414
tail_ungated,pfc_pause_events,43,0.0
tail_ungated,pfc_resume_events,43,0.0
tail_ungated,proactive_releases,43,369.0
tail_ungated,queue_bytes_max,43,573340.0
tail_ungated,queue_bytes_mean,43,3184.712
tail_ungated,queue_bytes_p95,43,6540.0
tail_ungated,queue_bytes_p99,43,98100.0
tail_ungated,queue_sample_count,43,160000.0
tail_ungated,reactive_binding_rate_changes,43,62.0
tail_ungated,reactive_binding_updates,43,62.0
tail_ungated,recovery_nacks_generated,43,0.0
tail_ungated,recovery_nacks_received,43,0.0
tail_ungated,registrations,43,369.0
tail_ungated,selected_registrations,43,369.0
tail_ungated,tie_binding_rate_changes,43,2.0
tail_ungated,tie_binding_updates,43,302.0
tail_ungated,timeout_recoveries,43,0.0
tail_gate_r080_s2,1BDP_to_1MB_fct_us_mean,43,49.14353694581281
tail_gate_r080_s2,1BDP_to_1MB_fct_us_p95,43,131.64730000000003
tail_gate_r080_s2,1BDP_to_1MB_fct_us_p99,43,248.3335999999998
tail_gate_r080_s2,1BDP_to_1MB_flow_count,43,203.0
tail_gate_r080_s2,1BDP_to_1MB_slowdown_mean,43,1.3331349284210017
tail_gate_r080_s2,1BDP_to_1MB_slowdown_p95,43,1.8103329085688922
tail_gate_r080_s2,1BDP_to_1MB_slowdown_p99,43,2.7692798326172876
tail_gate_r080_s2,8KB_to_1BDP_fct_us_mean,43,9.13599740090968
tail_gate_r080_s2,8KB_to_1BDP_fct_us_p95,43,14.9908
tail_gate_r080_s2,8KB_to_1BDP_fct_us_p99,43,17.807599999999994
tail_gate_r080_s2,8KB_to_1BDP_flow_count,43,1539.0
tail_gate_r080_s2,8KB_to_1BDP_slowdown_mean,43,1.0443110114796377
tail_gate_r080_s2,8KB_to_1BDP_slowdown_p95,43,1.181121332504678
tail_gate_r080_s2,8KB_to_1BDP_slowdown_p99,43,1.3676248492779972
tail_gate_r080_s2,aggregate_goodput_gbps,43,191.12977816635706
tail_gate_r080_s2,completion_releases,43,0.0
tail_gate_r080_s2,completion_span_us,43,10200.121
tail_gate_r080_s2,grant_binding_rate_changes,43,1.0
tail_gate_r080_s2,grant_binding_updates,43,116.0
tail_gate_r080_s2,grant_bytes_sent,43,281248.0
tail_gate_r080_s2,grant_event_rate_changes,43,845.0
tail_gate_r080_s2,grants_received,43,2992.0
tail_gate_r080_s2,grants_sent,43,2992.0
