arm,metric,seed,value
tail2,guard_remaining_exponent,79,1.0
tail2,guard_remaining_refresh_events,79,2412.0
tail2,guard_sender_srpt_enabled,79,1.0
tail2,guard_sender_srpt_forced_rr,79,153.0
tail2,guard_sender_srpt_non_rr,79,44944.0
tail2,guard_sender_srpt_selections,79,273682.0
tail2,guard_srpt_quantum_packets,79,64.0
tail2,guard_tail_bypass_bdps,79,2.0
tail2,guard_tail_bypass_enabled,79,1.0
tail2,guard_tail_bypass_feedbacks,79,6200.0
tail2,guard_tail_bypass_flows,79,366.0
tail2,hpcc_actual_rate_changes,79,105.0
tail2,hpcc_fast_computations,79,0.0
tail2,hpcc_feedback_updates,79,2923.0
tail2,hpcc_full_computations,79,1088.0
tail2,hpcc_rate_updates_applied,79,1088.0
tail2,hpcc_valid_feedback,79,1201.0
tail2,int_hops_after_strip,79,37844.0
tail2,int_hops_before_strip,79,70776.0
tail2,int_records_stripped,79,32932.0
tail2,irn_nacks_generated,79,0.0
tail2,irn_nacks_received,79,0.0
tail2,irn_retransmit_bytes,79,0.0
tail2,irn_retransmit_packets,79,0.0
tail2,le_8KB_fct_us_mean,79,7.010040178571429
tail2,le_8KB_fct_us_p95,79,9.15325
tail2,le_8KB_fct_us_p99,79,9.4377
tail2,le_8KB_flow_count,79,4256.0
tail2,le_8KB_slowdown_mean,79,1.0117850146795753
tail2,le_8KB_slowdown_p95,79,1.0406027412307204
tail2,le_8KB_slowdown_p99,79,1.0859158128674036
tail2,long_to_small_slowdown_mean_ratio,79,1.9643236699346491
tail2,max_active_flows,79,5.0
tail2,overall_fct_us_mean,79,12.946607979324826
tail2,overall_fct_us_p95,79,16.726
tail2,overall_fct_us_p99,79,191.36010000000056
tail2,overall_flow_count,79,6191.0
tail2,overall_slowdown_mean,79,1.047235422779796
tail2,overall_slowdown_p95,79,1.154956569299558
tail2,overall_slowdown_p99,79,1.8352255727544717
tail2,pfc_pause_events,79,0.0
tail2,pfc_resume_events,79,0.0
tail2,proactive_releases,79,366.0
tail2,queue_bytes_max,79,373870.0
tail2,queue_bytes_mean,79,2707.871
tail2,queue_bytes_p95,79,8720.0
tail2,queue_bytes_p99,79,80660.0
tail2,queue_sample_count,79,160000.0
tail2,reactive_binding_rate_changes,79,95.0
tail2,reactive_binding_updates,79,95.0
tail2,recovery_nacks_generated,79,0.0
tail2,recovery_nacks_received,79,0.0
tail2,registrations,79,366.0
tail2,selected_registrations,79,366.0
tail2,tie_binding_rate_changes,79,7.0
tail2,tie_binding_updates,79,723.0
tail2,timeout_recoveries,79,0.0
tail1,1BDP_to_1MB_fct_us_mean,79,54.459839572192514
tail1,1BDP_to_1MB_fct_us_p95,79,149.69389999999996
tail1,1BDP_to_1MB_fct_us_p99,79,246.09205999999978
tail1,1BDP_to_1MB_flow_count,79,187.0
tail1,1BDP_to_1MB_slowdown_mean,79,1.368990861075034
tail1,1BDP_to_1MB_slowdown_p95,79,2.189227660325915
tail1,1BDP_to_1MB_slowdown_p99,79,2.8771813041733574
tail1,8KB_to_1BDP_fct_us_mean,79,9.187977011494253
tail1,8KB_to_1BDP_fct_us_p95,79,15.146200000000002
tail1,8KB_to_1BDP_fct_us_p99,79,18.51856
tail1,8KB_to_1BDP_flow_count,79,1653.0
tail1,8KB_to_1BDP_slowdown_mean,79,1.0456128773501034
tail1,8KB_to_1BDP_slowdown_p95,79,1.1787507341879608
tail1,8KB_to_1BDP_slowdown_p99,79,1.3706502263945521
tail1,aggregate_goodput_gbps,79,214.25613258108814
tail1,completion_releases,79,0.0
tail1,completion_span_us,79,10102.557
tail1,grant_binding_rate_changes,79,4.0
tail1,grant_binding_updates,79,318.0
tail1,grant_bytes_sent,79,355978.0
tail1,grant_event_rate_changes,79,806.0
tail1,grants_received,79,3787.0
tail1,grants_sent,79,3787.0
tail1,gt_1MB_fct_us_mean,79,262.57621052631583
tail1,gt_1MB_fct_us_p95,79,519.9627999999999
tail1,gt_1MB_fct_us_p99,79,677.0880000000005
tail1,gt_1MB_flow_count,79,95.0
tail1,gt_1MB_slowdown_mean,79,1.9913486465992924
tail1,gt_1MB_slowdown_p95,79,3.428790564004327
tail1,gt_1MB_slowdown_p99,79,4.677014984624769
tail1,guard_ack_interval_packets,79,8.0
tail1,guard_adaptive_grant_updates,79,0.0
tail1,guard_fixed_window,79,1.0
tail1,guard_grant_refresh_bdps,79,1.0
tail1,guard_long_acks_suppressed,79,185874.0
tail1,guard_min_share_fraction,79,0.0
tail1,guard_one_rtt_acks_suppressed,79,54876.0
tail1,guard_one_rtt_bypass_enabled,79,1.0
tail1,guard_one_rtt_bypass_feedbacks,79,5825.0
tail1,guard_one_rtt_bypass_flows,79,5825.0
tail1,guard_rebalance_events,79,0.0
tail1,guard_remaining_aware,79,1.0
tail1,guard_remaining_exponent,79,1.0
tail1,guard_remaining_refresh_events,79,2411.0
tail1,guard_sender_srpt_enabled,79,1.0
tail1,guard_sender_srpt_forced_rr,79,149.0
tail1,guard_sender_srpt_non_rr,79,44674.0
tail1,guard_sender_srpt_selections,79,273682.0
tail1,guard_srpt_quantum_packets,79,64.0
tail1,guard_tail_bypass_bdps,79,1.0
tail1,guard_tail_bypass_enabled,79,1.0
tail1,guard_tail_bypass_feedbacks,79,3398.0
tail1,guard_tail_bypass_flows,79,366.0
tail1,hpcc_actual_rate_changes,79,128.0
tail1,hpcc_fast_computations,79,0.0
tail1,hpcc_feedback_updates,79,3350.0
tail1,hpcc_full_computations,79,1230.0
tail1,hpcc_rate_updates_applied,79,1230.0
tail1,hpcc_valid_feedback,79,1388.0
tail1,int_hops_after_strip,79,37844.0
tail1,int_hops_before_strip,79,70776.0
tail1,int_records_stripped,79,32932.0
tail1,irn_nacks_generated,79,0.0
tail1,irn_nacks_received,79,0.0
tail1,irn_retransmit_bytes,79,0.0
tail1,irn_retransmit_packets,79,0.0
tail1,le_8KB_fct_us_mean,79,7.010313204887218
tail1,le_8KB_fct_us_p95,79,9.152249999999999
tail1,le_8KB_fct_us_p99,79,9.447899999999999
tail1,le_8KB_flow_count,79,4256.0
tail1,le_8KB_slowdown_mean,79,1.0118117401318016
tail1,le_8KB_slowdown_p95,79,1.040402685228136
tail1,le_8KB_slowdown_p99,79,1.0861327445237736
tail1,long_to_small_slowdown_mean_ratio,79,1.9681019379552696
tail1,max_active_flows,79,5.0
tail1,overall_fct_us_mean,79,12.946591665320627
tail1,overall_fct_us_p95,79,16.6175
tail1,overall_fct_us_p99,79,191.36010000000056
tail1,overall_flow_count,79,6191.0
tail1,overall_slowdown_mean,79,1.0466561564704626
tail1,overall_slowdown_p95,79,1.154956569299558
tail1,overall_slowdown_p99,79,1.822798153641397
tail1,pfc_pause_events,79,0.0
tail1,pfc_resume_events,79,0.0
tail1,proactive_releases,79,366.0
tail1,queue_bytes_max,79,400030.0
tail1,queue_bytes_mean,79,2731.82
tail1,queue_bytes_p95,79,8720.0
tail1,queue_bytes_p99,79,81750.0
tail1,queue_sample_count,79,160000.0
tail1,reactive_binding_rate_changes,79,116.0
tail1,reactive_binding_updates,79,116.0
tail1,recovery_nacks_generated,79,0.0
tail1,recovery_nacks_received,79,0.0
tail1,registrations,79,366.0
tail1,selected_registrations,79,366.0
tail1,tie_binding_rate_changes,79,8.0
tail1,tie_binding_updates,79,796.0
tail1,timeout_recoveries,79,0.0
tail8,1BDP_to_1MB_fct_us_mean,80,45.1694708994709
tail8,1BDP_to_1MB_fct_us_p95,80,122.71619999999996
tail8,1BDP_to_1MB_fct_us_p99,80,206.4080400000002
tail8,1BDP_to_1MB_flow_count,80,189.0
tail8,1BDP_to_1MB_slowdown_mean,80,1.3014090488637586
tail8,1BDP_to_1MB_slowdown_p95,80,1.9535475381746474
tail8,1BDP_to_1MB_slowdown_p99,80,2.4679216812761635
tail8,8KB_to_1BDP_fct_us_mean,80,9.199069934640523
tail8,8KB_to_1BDP_fct_us_p95,80,15.252749999999997
tail8,8KB_to_1BDP_fct_us_p99,80,17.889630000000004
tail8,8KB_to_1BDP_flow_count,80,1530.0
tail8,8KB_to_1BDP_slowdown_mean,80,1.0413938966536154
tail8,8KB_to_1BDP_slowdown_p95,80,1.1826483548743525
tail8,8KB_to_1BDP_slowdown_p99,80,1.3419965888193313
tail8,aggregate_goodput_gbps,80,185.21741598025542
tail8,completion_releases,80,0.0
tail8,completion_span_us,80,10106.672
tail8,grant_binding_rate_changes,80,0.0
tail8,grant_binding_updates,80,53.0
tail8,grant_bytes_sent,80,280026.0
tail8,grant_event_rate_changes,80,542.0
tail8,grants_received,80,2979.0
tail8,grants_sent,80,2979.0
tail8,gt_1MB_fct_us_mean,80,218.5864605263158
tail8,gt_1MB_fct_us_p95,80,364.30100000000004
tail8,gt_1MB_fct_us_p99,80,451.45124999999996
tail8,gt_1MB_flow_count,80,76.0
tail8,gt_1MB_slowdown_mean,80,1.6385230535210429
tail8,gt_1MB_slowdown_p95,80,2.637498507000573
tail8,gt_1MB_slowdown_p99,80,2.9976921526563087
tail8,guard_ack_interval_packets,80,8.0
tail8,guard_adaptive_grant_updates,80,0.0
tail8,guard_fixed_window,80,1.0
tail8,guard_grant_refresh_bdps,80,1.0
tail8,guard_long_acks_suppressed,80,157485.0
tail8,guard_min_share_fraction,80,0.0
tail8,guard_one_rtt_acks_suppressed,80,50857.0
tail8,guard_one_rtt_bypass_enabled,80,1.0
tail8,guard_one_rtt_bypass_feedbacks,80,5607.0
tail8,guard_one_rtt_bypass_flows,80,5607.0
tail8,guard_rebalance_events,80,0.0
tail8,guard_remaining_aware,80,1.0
tail8,guard_remaining_exponent,80,1.0
tail8,guard_remaining_refresh_events,80,2129.0
tail8,guard_sender_srpt_enabled,80,1.0
tail8,guard_sender_srpt_forced_rr,80,96.0
tail8,guard_sender_srpt_non_rr,80,29932.0
tail8,guard_sender_srpt_selections,80,236971.0
tail8,guard_srpt_quantum_packets,80,64.0
tail8,guard_tail_bypass_bdps,80,8.0
tail8,guard_tail_bypass_enabled,80,1.0
tail8,guard_tail_bypass_feedbacks,80,13421.0
tail8,guard_tail_bypass_flows,80,354.0
tail8,hpcc_actual_rate_changes,80,26.0
tail8,hpcc_fast_computations,80,0.0
tail8,hpcc_feedback_updates,80,1481.0
tail8,hpcc_full_computations,80,341.0
tail8,hpcc_rate_updates_applied,80,341.0
tail8,hpcc_valid_feedback,80,390.0
tail8,int_hops_after_strip,80,29364.0
tail8,int_hops_before_strip,80,57993.0
tail8,int_records_stripped,80,28629.0
tail8,irn_nacks_generated,80,0.0
tail8,irn_nacks_received,80,0.0
tail8,irn_retransmit_bytes,80,0.0
tail8,irn_retransmit_packets,80,0.0
tail8,le_8KB_fct_us_mean,80,6.994573211713874
tail8,le_8KB_fct_us_p95,80,9.10675
tail8,le_8KB_fct_us_p99,80,9.357500000000003
tail8,le_8KB_flow_count,80,4166.0
tail8,le_8KB_slowdown_mean,80,1.0097633852093981
tail8,le_8KB_slowdown_p95,80,1.0357272581834212
tail8,le_8KB_slowdown_p99,80,1.0723306369077286
tail8,long_to_small_slowdown_mean_ratio,80,1.6226802016407602
tail8,max_active_flows,80,3.0
tail8,overall_fct_us_mean,80,11.468473410501595
tail8,overall_fct_us_p95,80,16.082
tail8,overall_fct_us_p99,80,171.49759999999964
tail8,overall_flow_count,80,5961.0
tail8,overall_slowdown_mean,80,1.0351452754513057
tail8,overall_slowdown_p95,80,1.1451447119285907
tail8,overall_slowdown_p99,80,1.5990991400629069
tail8,pfc_pause_events,80,0.0
tail8,pfc_resume_events,80,0.0
tail8,proactive_releases,80,354.0
tail8,queue_bytes_max,80,212550.0
tail8,queue_bytes_mean,80,1663.169
tail8,queue_bytes_p95,80,4360.0
tail8,queue_bytes_p99,80,55590.0
tail8,queue_sample_count,80,160000.0
tail8,reactive_binding_rate_changes,80,24.0
tail8,reactive_binding_updates,80,24.0
tail8,recovery_nacks_generated,80,0.0
tail8,recovery_nacks_received,80,0.0
tail8,registrations,80,354.0
tail8,selected_registrations,80,354.0
tail8,tie_binding_rate_changes,80,2.0
tail8,tie_binding_updates,80,264.0
tail8,timeout_recoveries,80,0.0
tail4,1BDP_to_1MB_fct_us_mean,80,45.19250264550264
tail4,1BDP_to_1MB_fct_us_p95,80,122.71619999999996
tail4,1BDP_to_1MB_fct_us_p99,80,205.5657600000002
tail4,1BDP_to_1MB_flow_count,80,189.0
tail4,1BDP_to_1MB_slowdown_mean,80,1.3017580394319308
tail4,1BDP_to_1MB_slowdown_p95,80,1.9535475381746474
tail4,1BDP_to_1MB_slowdown_p99,80,2.4867280996373005
tail4,8KB_to_1BDP_fct_us_mean,80,9.19964248366013
tail4,8KB_to_1BDP_fct_us_p95,80,15.252749999999997
tail4,8KB_to_1BDP_fct_us_p99,80,17.889630000000004
tail4,8KB_to_1BDP_flow_count,80,1530.0
tail4,8KB_to_1BDP_slowdown_mean,80,1.041496031331862
tail4,8KB_to_1BDP_slowdown_p95,80,1.1825577115000137
tail4,8KB_to_1BDP_slowdown_p99,80,1.3419965888193313
tail4,aggregate_goodput_gbps,80,185.14069742830975
tail4,completion_releases,80,0.0
tail4,completion_span_us,80,10110.86
tail4,grant_binding_rate_changes,80,1.0
tail4,grant_binding_updates,80,97.0
tail4,grant_bytes_sent,80,280308.0
tail4,grant_event_rate_changes,80,545.0
tail4,grants_received,80,2982.0
tail4,grants_sent,80,2982.0
tail4,gt_1MB_fct_us_mean,80,218.76417105263158
tail4,gt_1MB_fct_us_p95,80,364.44575000000003
tail4,gt_1MB_fct_us_p99,80,451.48175
tail4,gt_1MB_flow_count,80,76.0
tail4,gt_1MB_slowdown_mean,80,1.6397790031166692
tail4,gt_1MB_slowdown_p95,80,2.637498507000573
tail4,gt_1MB_slowdown_p99,80,2.997884903943951
tail4,guard_ack_interval_packets,80,8.0
tail4,guard_adaptive_grant_updates,80,0.0
tail4,guard_fixed_window,80,1.0
tail4,guard_grant_refresh_bdps,80,1.0
tail4,guard_long_acks_suppressed,80,157485.0
tail4,guard_min_share_fraction,80,0.0
tail4,guard_one_rtt_acks_suppressed,80,50857.0
tail4,guard_one_rtt_bypass_enabled,80,1.0
tail4,guard_one_rtt_bypass_feedbacks,80,5607.0
tail4,guard_one_rtt_bypass_flows,80,5607.0
tail4,guard_rebalance_events,80,0.0
tail4,guard_remaining_aware,80,1.0
tail4,guard_remaining_exponent,80,1.0
tail4,guard_remaining_refresh_events,80,2129.0
tail4,guard_sender_srpt_enabled,80,1.0
tail4,guard_sender_srpt_forced_rr,80,99.0
tail4,guard_sender_srpt_non_rr,80,30031.0
tail4,guard_sender_srpt_selections,80,236971.0
tail4,guard_srpt_quantum_packets,80,64.0
tail4,guard_tail_bypass_bdps,80,4.0
tail4,guard_tail_bypass_enabled,80,1.0
tail4,guard_tail_bypass_feedbacks,80,8827.0
tail4,guard_tail_bypass_flows,80,354.0
tail4,hpcc_actual_rate_changes,80,46.0
tail4,hpcc_fast_computations,80,0.0
tail4,hpcc_feedback_updates,80,2066.0
tail4,hpcc_full_computations,80,590.0
tail4,hpcc_rate_updates_applied,80,590.0
tail4,hpcc_valid_feedback,80,655.0
tail4,int_hops_after_strip,80,29364.0
tail4,int_hops_before_strip,80,57993.0
tail4,int_records_stripped,80,28629.0
tail4,irn_nacks_generated,80,0.0
tail4,irn_nacks_received,80,0.0
tail4,irn_retransmit_bytes,80,0.0
tail4,irn_retransmit_packets,80,0.0
tail4,le_8KB_fct_us_mean,80,6.994134181469034
tail4,le_8KB_fct_us_p95,80,9.10575
tail4,le_8KB_fct_us_p99,80,9.357500000000003
tail4,le_8KB_flow_count,80,4166.0
tail4,le_8KB_slowdown_mean,80,1.0097091534607654
tail4,le_8KB_slowdown_p95,80,1.0355793467321175
tail4,le_8KB_slowdown_p99,80,1.0723306369077286
tail4,long_to_small_slowdown_mean_ratio,80,1.62401122887353
tail4,max_active_flows,80,3.0
tail4,overall_fct_us_mean,80,11.471309511826874
tail4,overall_fct_us_p95,80,16.082
tail4,overall_fct_us_p99,80,171.49759999999964
tail4,overall_flow_count,80,5961.0
tail4,overall_slowdown_mean,80,1.0351606668251634
tail4,overall_slowdown_p95,80,1.1467253109751907
tail4,overall_slowdown_p99,80,1.5990991400629069
tail4,pfc_pause_events,80,0.0
tail4,pfc_resume_events,80,0.0
tail4,proactive_releases,80,354.0
tail4,queue_bytes_max,80,212550.0
tail4,queue_bytes_mean,80,1636.675
tail4,queue_bytes_p95,80,4360.0
tail4,queue_bytes_p99,80,54500.0
tail4,queue_sample_count,80,160000.0
tail4,reactive_binding_rate_changes,80,41.0
tail4,reactive_binding_updates,80,41.0
tail4,recovery_nacks_generated,80,0.0
tail4,recovery_nacks_received,80,0.0
tail4,registrations,80,354.0
tail4,selected_registrations,80,354.0
tail4,tie_binding_rate_changes,80,4.0
tail4,tie_binding_updates,80,452.0
tail4,timeout_recoveries,80,0.0
tail2,1BDP_to_1MB_fct_us_mean,80,45.13805291005291
tail2,1BDP_to_1MB_fct_us_p95,80,122.71619999999996
tail2,1BDP_to_1MB_fct_us_p99,80,205.7954400000002
tail2,1BDP_to_1MB_flow_count,80,189.0
tail2,1BDP_to_1MB_slowdown_mean,80,1.3013150279006969
tail2,1BDP_to_1MB_slowdown_p95,80,1.9393675184550072
tail2,1BDP_to_1MB_slowdown_p99,80,2.4844546224996904
tail2,8KB_to_1BDP_fct_us_mean,80,9.199653594771242
tail2,8KB_to_1BDP_fct_us_p95,80,15.252299999999996
tail2,8KB_to_1BDP_fct_us_p99,80,17.885370000000005
tail2,8KB_to_1BDP_flow_count,80,1530.0
tail2,8KB_to_1BDP_slowdown_mean,80,1.041485674417514
tail2,8KB_to_1BDP_slowdown_p95,80,1.1825577115000137
tail2,8KB_to_1BDP_slowdown_p99,80,1.3419965888193313
tail2,aggregate_goodput_gbps,80,185.14373711636412
tail2,completion_releases,80,0.0
tail2,completion_span_us,80,10110.694
tail2,grant_binding_rate_changes,80,1.0
tail2,grant_binding_updates,80,143.0
tail2,grant_bytes_sent,80,280308.0
tail2,grant_event_rate_changes,80,544.0
tail2,grants_received,80,2982.0
tail2,grants_sent,80,2982.0
tail2,gt_1MB_fct_us_mean,80,218.80023684210525
tail2,gt_1MB_fct_us_p95,80,367.89574999999996
tail2,gt_1MB_fct_us_p99,80,451.56874999999997
tail2,gt_1MB_flow_count,80,76.0
tail2,gt_1MB_slowdown_mean,80,1.6400415831422614
tail2,gt_1MB_slowdown_p95,80,2.6397469406637963
tail2,gt_1MB_slowdown_p99,80,2.998434719092306
tail2,guard_ack_interval_packets,80,8.0
tail2,guard_adaptive_grant_updates,80,0.0
tail2,guard_fixed_window,80,1.0
tail2,guard_grant_refresh_bdps,80,1.0
tail2,guard_long_acks_suppressed,80,157485.0
tail2,guard_min_share_fraction,80,0.0
tail2,guard_one_rtt_acks_suppressed,80,50857.0
tail2,guard_one_rtt_bypass_enabled,80,1.0
tail2,guard_one_rtt_bypass_feedbacks,80,5607.0
tail2,guard_one_rtt_bypass_flows,80,5607.0
tail2,guard_rebalance_events,80,0.0
tail2,guard_remaining_aware,80,1.0
tail2,guard_remaining_exponent,80,1.0
tail2,guard_remaining_refresh_events,80,2129.0
tail2,guard_sender_srpt_enabled,80,1.0
tail2,guard_sender_srpt_forced_rr,80,100.0
tail2,guard_sender_srpt_non_rr,80,30079.0
tail2,guard_sender_srpt_selections,80,236971.0
tail2,guard_srpt_quantum_packets,80,64.0
tail2,guard_tail_bypass_bdps,80,2.0
tail2,guard_tail_bypass_enabled,80,1.0
tail2,guard_tail_bypass_feedbacks,80,5665.0
tail2,guard_tail_bypass_flows,80,354.0
tail2,hpcc_actual_rate_changes,80,61.0
tail2,hpcc_fast_computations,80,0.0
tail2,hpcc_feedback_updates,80,2488.0
tail2,hpcc_full_computations,80,754.0
tail2,hpcc_rate_updates_applied,80,754.0
tail2,hpcc_valid_feedback,80,831.0
tail2,int_hops_after_strip,80,29364.0
tail2,int_hops_before_strip,80,57993.0
tail2,int_records_stripped,80,28629.0
tail2,irn_nacks_generated,80,0.0
tail2,irn_nacks_received,80,0.0
tail2,irn_retransmit_bytes,80,0.0
tail2,irn_retransmit_packets,80,0.0
tail2,le_8KB_fct_us_mean,80,6.994276764282285
tail2,le_8KB_fct_us_p95,80,9.104
tail2,le_8KB_fct_us_p99,80,9.357500000000003
tail2,le_8KB_flow_count,80,4166.0
tail2,le_8KB_slowdown_mean,80,1.0097390123633116
tail2,le_8KB_slowdown_p95,80,1.0361033018675712
tail2,le_8KB_slowdown_p99,80,1.071602271882007
tail2,long_to_small_slowdown_mean_ratio,80,1.6242232528024403
tail2,max_active_flows,80,3.0
tail2,overall_fct_us_mean,80,11.470145445395067
tail2,overall_fct_us_p95,80,16.082
tail2,overall_fct_us_p99,80,170.9715999999999
tail2,overall_flow_count,80,5961.0
tail2,overall_slowdown_mean,80,1.0351681778151982
tail2,overall_slowdown_p95,80,1.1467253109751907
tail2,overall_slowdown_p99,80,1.5990991400629069
tail2,pfc_pause_events,80,0.0
tail2,pfc_resume_events,80,0.0
tail2,proactive_releases,80,354.0
tail2,queue_bytes_max,80,212550.0
tail2,queue_bytes_mean,80,1630.728
tail2,queue_bytes_p95,80,4360.0
tail2,queue_bytes_p99,80,54500.0
tail2,queue_sample_count,80,160000.0
tail2,reactive_binding_rate_changes,80,56.0
tail2,reactive_binding_updates,80,56.0
tail2,recovery_nacks_generated,80,0.0
tail2,recovery_nacks_received,80,0.0
tail2,registrations,80,354.0
tail2,selected_registrations,80,354.0
tail2,tie_binding_rate_changes,80,4.0
tail2,tie_binding_updates,80,555.0
tail2,timeout_recoveries,80,0.0
tail1,1BDP_to_1MB_fct_us_mean,80,45.191957671957674
tail1,1BDP_to_1MB_fct_us_p95,80,122.71619999999996
tail1,1BDP_to_1MB_fct_us_p99,80,205.94704000000021
tail1,1BDP_to_1MB_flow_count,80,189.0
tail1,1BDP_to_1MB_slowdown_mean,80,1.3022028657727416
tail1,1BDP_to_1MB_slowdown_p95,80,1.9393675184550072
tail1,1BDP_to_1MB_slowdown_p99,80,2.5505687356769164
tail1,8KB_to_1BDP_fct_us_mean,80,9.199360130718954
tail1,8KB_to_1BDP_fct_us_p95,80,15.252299999999996
tail1,8KB_to_1BDP_fct_us_p99,80,17.885370000000005
tail1,8KB_to_1BDP_flow_count,80,1530.0
tail1,8KB_to_1BDP_slowdown_mean,80,1.0414644641984965
tail1,8KB_to_1BDP_slowdown_p95,80,1.1825577115000137
tail1,8KB_to_1BDP_slowdown_p99,80,1.3419965888193313
tail1,aggregate_goodput_gbps,80,185.05571813878163
tail1,completion_releases,80,0.0
tail1,completion_span_us,80,10115.503
tail1,grant_binding_rate_changes,80,1.0
tail1,grant_binding_updates,80,165.0
tail1,grant_bytes_sent,80,280308.0
tail1,grant_event_rate_changes,80,541.0
tail1,grants_received,80,2982.0
tail1,grants_sent,80,2982.0
tail1,gt_1MB_fct_us_mean,80,218.82667105263158
tail1,gt_1MB_fct_us_p95,80,369.4565
tail1,gt_1MB_fct_us_p99,80,451.52524999999997
tail1,gt_1MB_flow_count,80,76.0
tail1,gt_1MB_slowdown_mean,80,1.6402444644130403
tail1,gt_1MB_slowdown_p95,80,2.651164277898617
tail1,gt_1MB_slowdown_p99,80,2.9981598115181285
tail1,guard_ack_interval_packets,80,8.0
tail1,guard_adaptive_grant_updates,80,0.0
tail1,guard_fixed_window,80,1.0
tail1,guard_grant_refresh_bdps,80,1.0
tail1,guard_long_acks_suppressed,80,157485.0
tail1,guard_min_share_fraction,80,0.0
tail1,guard_one_rtt_acks_suppressed,80,50857.0
tail1,guard_one_rtt_bypass_enabled,80,1.0
tail1,guard_one_rtt_bypass_feedbacks,80,5607.0
tail1,guard_one_rtt_bypass_flows,80,5607.0
tail1,guard_rebalance_events,80,0.0
tail1,guard_remaining_aware,80,1.0
tail1,guard_remaining_exponent,80,1.0
tail1,guard_remaining_refresh_events,80,2129.0
tail1,guard_sender_srpt_enabled,80,1.0
tail1,guard_sender_srpt_forced_rr,80,100.0
tail1,guard_sender_srpt_non_rr,80,30109.0
tail1,guard_sender_srpt_selections,80,236971.0
tail1,guard_srpt_quantum_packets,80,64.0
tail1,guard_tail_bypass_bdps,80,1.0
tail1,guard_tail_bypass_enabled,80,1.0
tail1,guard_tail_bypass_feedbacks,80,3151.0
tail1,guard_tail_bypass_flows,80,354.0
tail1,hpcc_actual_rate_changes,80,71.0
tail1,hpcc_fast_computations,80,0.0
tail1,hpcc_feedback_updates,80,2879.0
tail1,hpcc_full_computations,80,844.0
tail1,hpcc_rate_updates_applied,80,844.0
tail1,hpcc_valid_feedback,80,976.0
tail1,int_hops_after_strip,80,29364.0
tail1,int_hops_before_strip,80,57993.0
tail1,int_records_stripped,80,28629.0
tail1,irn_nacks_generated,80,0.0
tail1,irn_nacks_received,80,0.0
tail1,irn_retransmit_bytes,80,0.0
tail1,irn_retransmit_packets,80,0.0
tail1,le_8KB_fct_us_mean,80,6.994138022083534
tail1,le_8KB_fct_us_p95,80,9.09975
tail1,le_8KB_fct_us_p99,80,9.351400000000002
tail1,le_8KB_flow_count,80,4166.0
tail1,le_8KB_slowdown_mean,80,1.009726046029298
tail1,le_8KB_slowdown_p95,80,1.0360111078676295
tail1,le_8KB_slowdown_p99,80,1.0722535410539071
tail1,long_to_small_slowdown_mean_ratio,80,1.62444503720908
tail1,max_active_flows,80,3.0
tail1,overall_fct_us_mean,80,11.472019292065088
tail1,overall_fct_us_p95,80,16.105
tail1,overall_fct_us_p99,80,170.9715999999999
tail1,overall_flow_count,80,5961.0
tail1,overall_slowdown_mean,80,1.0351844084731077
tail1,overall_slowdown_p95,80,1.1460311606895917
tail1,overall_slowdown_p99,80,1.5990991400629069
tail1,pfc_pause_events,80,0.0
tail1,pfc_resume_events,80,0.0
tail1,proactive_releases,80,354.0
tail1,queue_bytes_max,80,212550.0
tail1,queue_bytes_mean,80,1629.69
tail1,queue_bytes_p95,80,4360.0
tail1,queue_bytes_p99,80,55590.0
tail1,queue_sample_count,80,160000.0
tail1,reactive_binding_rate_changes,80,65.0
tail1,reactive_binding_updates,80,65.0
tail1,recovery_nacks_generated,80,0.0
tail1,recovery_nacks_received,80,0.0
tail1,registrations,80,354.0
tail1,selected_registrations,80,354.0
tail1,tie_binding_rate_changes,80,5.0
tail1,tie_binding_updates,80,614.0
tail1,timeout_recoveries,80,0.0
