arm,metric,seed,value
budget025,gt_1MB_fct_us_p95,82,573.4804999999998
budget025,gt_1MB_fct_us_p99,82,817.2114700000006
budget025,gt_1MB_flow_count,82,100.0
budget025,gt_1MB_slowdown_mean,82,2.034288571669571
budget025,gt_1MB_slowdown_p95,82,4.252647268109404
budget025,gt_1MB_slowdown_p99,82,5.403772471591775
budget025,guard_ack_interval_packets,82,8.0
budget025,guard_adaptive_grant_updates,82,0.0
budget025,guard_adaptive_target_enabled,82,1.0
budget025,guard_adaptive_target_max_queue_bdps,82,2.116923077
budget025,guard_adaptive_target_min_observed,82,0.95
budget025,guard_adaptive_target_updates,82,222.0
budget025,guard_fixed_window,82,1.0
budget025,guard_grant_refresh_bdps,82,1.0
budget025,guard_long_acks_suppressed,82,200669.0
budget025,guard_min_share_fraction,82,0.0
budget025,guard_one_rtt_acks_suppressed,82,51152.0
budget025,guard_one_rtt_bypass_enabled,82,1.0
budget025,guard_one_rtt_bypass_feedbacks,82,5808.0
budget025,guard_one_rtt_bypass_flows,82,5808.0
budget025,guard_queue_budget_bdps,82,0.25
budget025,guard_rebalance_events,82,0.0
budget025,guard_remaining_aware,82,1.0
budget025,guard_remaining_exponent,82,1.0
budget025,guard_remaining_refresh_events,82,2683.0
budget025,guard_sender_srpt_enabled,82,1.0
budget025,guard_sender_srpt_forced_rr,82,154.0
budget025,guard_sender_srpt_non_rr,82,53029.0
budget025,guard_sender_srpt_selections,82,286869.0
budget025,guard_srpt_quantum_packets,82,64.0
budget025,guard_tail_bypass_bdps,82,8.0
budget025,guard_tail_bypass_enabled,82,1.0
budget025,guard_tail_bypass_feedbacks,82,16520.0
budget025,guard_tail_bypass_flows,82,385.0
budget025,guard_target_floor,82,0.95
budget025,hpcc_actual_rate_changes,82,175.0
budget025,hpcc_fast_computations,82,0.0
budget025,hpcc_feedback_updates,82,2061.0
budget025,hpcc_full_computations,82,579.0
budget025,hpcc_rate_updates_applied,82,579.0
budget025,hpcc_valid_feedback,82,649.0
budget025,int_hops_after_strip,82,38930.0
budget025,int_hops_before_strip,82,73978.0
budget025,int_records_stripped,82,35048.0
budget025,irn_nacks_generated,82,0.0
budget025,irn_nacks_received,82,0.0
budget025,irn_retransmit_bytes,82,0.0
budget025,irn_retransmit_packets,82,0.0
budget025,le_8KB_fct_us_mean,82,7.040948243992606
budget025,le_8KB_fct_us_p95,82,9.152
budget025,le_8KB_fct_us_p99,82,9.46773
budget025,le_8KB_flow_count,82,4328.0
budget025,le_8KB_slowdown_mean,82,1.0123090463574236
budget025,le_8KB_slowdown_p95,82,1.0437745169288646
budget025,le_8KB_slowdown_p99,82,1.0906193431228592
budget025,long_to_small_slowdown_mean_ratio,82,2.009552891964683
budget025,max_active_flows,82,3.0
budget025,overall_fct_us_mean,82,13.701354432423704
budget025,overall_fct_us_p95,82,17.610199999999963
budget025,overall_fct_us_p99,82,216.8614799999997
budget025,overall_flow_count,82,6193.0
budget025,overall_slowdown_mean,82,1.0518904245841285
budget025,overall_slowdown_p95,82,1.172884200659925
budget025,overall_slowdown_p99,82,2.0166011658855574
budget025,pfc_pause_events,82,0.0
budget025,pfc_resume_events,82,0.0
budget025,proactive_releases,82,385.0
budget025,queue_bytes_max,82,454530.0
budget025,queue_bytes_mean,82,4128.22
budget025,queue_bytes_p95,82,14170.0
budget025,queue_bytes_p99,82,119900.0
budget025,queue_sample_count,82,160000.0
budget025,reactive_binding_rate_changes,82,154.0
budget025,reactive_binding_updates,82,154.0
budget025,recovery_nacks_generated,82,0.0
budget025,recovery_nacks_received,82,0.0
budget025,registrations,82,385.0
budget025,selected_registrations,82,385.0
budget025,tie_binding_rate_changes,82,19.0
budget025,tie_binding_updates,82,315.0
budget025,timeout_recoveries,82,0.0
budget050,1BDP_to_1MB_fct_us_mean,82,58.37348743718593
budget050,1BDP_to_1MB_fct_us_p95,82,211.9502
budget050,1BDP_to_1MB_fct_us_p99,82,250.3557000000002
budget050,1BDP_to_1MB_flow_count,82,199.0
budget050,1BDP_to_1MB_slowdown_mean,82,1.4447814238959427
budget050,1BDP_to_1MB_slowdown_p95,82,2.5398482775843463
budget050,1BDP_to_1MB_slowdown_p99,82,2.976297051322268
budget050,8KB_to_1BDP_fct_us_mean,82,9.133725415070243
budget050,8KB_to_1BDP_fct_us_p95,82,14.824
budget050,8KB_to_1BDP_fct_us_p99,82,18.39999999999997
budget050,8KB_to_1BDP_flow_count,82,1566.0
budget050,8KB_to_1BDP_slowdown_mean,82,1.0462129216449596
budget050,8KB_to_1BDP_slowdown_p95,82,1.1670921334262312
budget050,8KB_to_1BDP_slowdown_p99,82,1.3769017604821183
budget050,aggregate_goodput_gbps,82,221.1798294053644
budget050,completion_releases,82,0.0
budget050,completion_span_us,82,10263.277
budget050,grant_binding_rate_changes,82,1.0
budget050,grant_binding_updates,82,103.0
budget050,grant_bytes_sent,82,380888.0
budget050,grant_event_rate_changes,82,1049.0
budget050,grants_received,82,4052.0
budget050,grants_sent,82,4052.0
budget050,gt_1MB_fct_us_mean,82,278.02088
budget050,gt_1MB_fct_us_p95,82,569.0735999999997
budget050,gt_1MB_fct_us_p99,82,786.0910700000002
budget050,gt_1MB_flow_count,82,100.0
budget050,gt_1MB_slowdown_mean,82,1.9989661947033621
budget050,gt_1MB_slowdown_p95,82,4.2154878752857705
budget050,gt_1MB_slowdown_p99,82,4.730017818557751
budget050,guard_ack_interval_packets,82,8.0
budget050,guard_adaptive_grant_updates,82,0.0
budget050,guard_adaptive_target_enabled,82,1.0
budget050,guard_adaptive_target_max_queue_bdps,82,2.137692308
budget050,guard_adaptive_target_min_observed,82,0.95
budget050,guard_adaptive_target_updates,82,202.0
budget050,guard_fixed_window,82,1.0
budget050,guard_grant_refresh_bdps,82,1.0
budget050,guard_long_acks_suppressed,82,200669.0
budget050,guard_min_share_fraction,82,0.0
budget050,guard_one_rtt_acks_suppressed,82,51152.0
budget050,guard_one_rtt_bypass_enabled,82,1.0
budget050,guard_one_rtt_bypass_feedbacks,82,5808.0
budget050,guard_one_rtt_bypass_flows,82,5808.0
budget050,guard_queue_budget_bdps,82,0.5
budget050,guard_rebalance_events,82,0.0
budget050,guard_remaining_aware,82,1.0
budget050,guard_remaining_exponent,82,1.0
budget050,guard_remaining_refresh_events,82,2681.0
budget050,guard_sender_srpt_enabled,82,1.0
budget050,guard_sender_srpt_forced_rr,82,163.0
budget050,guard_sender_srpt_non_rr,82,51564.0
budget050,guard_sender_srpt_selections,82,286869.0
budget050,guard_srpt_quantum_packets,82,64.0
budget050,guard_tail_bypass_bdps,82,8.0
budget050,guard_tail_bypass_enabled,82,1.0
budget050,guard_tail_bypass_feedbacks,82,16519.0
budget050,guard_tail_bypass_flows,82,385.0
budget050,guard_target_floor,82,0.95
budget050,hpcc_actual_rate_changes,82,147.0
budget050,hpcc_fast_computations,82,0.0
budget050,hpcc_feedback_updates,82,2038.0
budget050,hpcc_full_computations,82,561.0
budget050,hpcc_rate_updates_applied,82,561.0
budget050,hpcc_valid_feedback,82,631.0
budget050,int_hops_after_strip,82,38930.0
budget050,int_hops_before_strip,82,73978.0
budget050,int_records_stripped,82,35048.0
budget050,irn_nacks_generated,82,0.0
budget050,irn_nacks_received,82,0.0
budget050,irn_retransmit_bytes,82,0.0
budget050,irn_retransmit_packets,82,0.0
budget050,le_8KB_fct_us_mean,82,7.0410099353049915
budget050,le_8KB_fct_us_p95,82,9.15565
budget050,le_8KB_fct_us_p99,82,9.464459999999999
budget050,le_8KB_flow_count,82,4328.0
budget050,le_8KB_slowdown_mean,82,1.0123173707814053
budget050,le_8KB_slowdown_p95,82,1.0442522353303296
budget050,le_8KB_slowdown_p99,82,1.089594139532235
budget050,long_to_small_slowdown_mean_ratio,82,1.9746437751634798
budget050,max_active_flows,82,3.0
budget050,overall_fct_us_mean,82,13.595239302438236
budget050,overall_fct_us_p95,82,17.60479999999999
budget050,overall_fct_us_p99,82,216.05687999999998
budget050,overall_flow_count,82,6193.0
budget050,overall_slowdown_mean,82,1.0507164764837007
budget050,overall_slowdown_p95,82,1.1722141197735856
budget050,overall_slowdown_p99,82,2.020017333151177
budget050,pfc_pause_events,82,0.0
budget050,pfc_resume_events,82,0.0
budget050,proactive_releases,82,385.0
budget050,queue_bytes_max,82,451260.0
budget050,queue_bytes_mean,82,3792.253
budget050,queue_bytes_p95,82,13080.0
budget050,queue_bytes_p99,82,111180.0
budget050,queue_sample_count,82,160000.0
budget050,reactive_binding_rate_changes,82,130.0
budget050,reactive_binding_updates,82,130.0
budget050,recovery_nacks_generated,82,0.0
budget050,recovery_nacks_received,82,0.0
budget050,registrations,82,385.0
budget050,selected_registrations,82,385.0
budget050,tie_binding_rate_changes,82,16.0
budget050,tie_binding_updates,82,328.0
budget050,timeout_recoveries,82,0.0
budget100,1BDP_to_1MB_fct_us_mean,82,59.24857788944724
budget100,1BDP_to_1MB_fct_us_p95,82,211.9825
budget100,1BDP_to_1MB_fct_us_p99,82,271.2165400000003
budget100,1BDP_to_1MB_flow_count,82,199.0
budget100,1BDP_to_1MB_slowdown_mean,82,1.4575842407432364
budget100,1BDP_to_1MB_slowdown_p95,82,2.539380628710709
budget100,1BDP_to_1MB_slowdown_p99,82,3.0606966042874917
budget100,8KB_to_1BDP_fct_us_mean,82,9.132129629629631
budget100,8KB_to_1BDP_fct_us_p95,82,14.80275
budget100,8KB_to_1BDP_fct_us_p99,82,18.39544999999997
budget100,8KB_to_1BDP_flow_count,82,1566.0
budget100,8KB_to_1BDP_slowdown_mean,82,1.0461154601221427
budget100,8KB_to_1BDP_slowdown_p95,82,1.170763105237899
budget100,8KB_to_1BDP_slowdown_p99,82,1.3720545773344293
budget100,aggregate_goodput_gbps,82,221.1798294053644
budget100,completion_releases,82,0.0
budget100,completion_span_us,82,10263.277
budget100,grant_binding_rate_changes,82,2.0
budget100,grant_binding_updates,82,107.0
budget100,grant_bytes_sent,82,381546.0
budget100,grant_event_rate_changes,82,1052.0
budget100,grants_received,82,4059.0
budget100,grants_sent,82,4059.0
budget100,gt_1MB_fct_us_mean,82,277.76004
budget100,gt_1MB_fct_us_p95,82,554.3028499999997
budget100,gt_1MB_fct_us_p99,82,788.09108
budget100,gt_1MB_flow_count,82,100.0
budget100,gt_1MB_slowdown_mean,82,2.0006066130486104
budget100,gt_1MB_slowdown_p95,82,4.117432325007434
budget100,gt_1MB_slowdown_p99,82,5.156128540320565
budget100,guard_ack_interval_packets,82,8.0
budget100,guard_adaptive_grant_updates,82,0.0
budget100,guard_adaptive_target_enabled,82,1.0
budget100,guard_adaptive_target_max_queue_bdps,82,2.389230769
budget100,guard_adaptive_target_min_observed,82,0.95
budget100,guard_adaptive_target_updates,82,206.0
budget100,guard_fixed_window,82,1.0
budget100,guard_grant_refresh_bdps,82,1.0
budget100,guard_long_acks_suppressed,82,200669.0
budget100,guard_min_share_fraction,82,0.0
budget100,guard_one_rtt_acks_suppressed,82,51152.0
budget100,guard_one_rtt_bypass_enabled,82,1.0
budget100,guard_one_rtt_bypass_feedbacks,82,5808.0
budget100,guard_one_rtt_bypass_flows,82,5808.0
budget100,guard_queue_budget_bdps,82,1.0
budget100,guard_rebalance_events,82,0.0
budget100,guard_remaining_aware,82,1.0
budget100,guard_remaining_exponent,82,1.0
budget100,guard_remaining_refresh_events,82,2681.0
budget100,guard_sender_srpt_enabled,82,1.0
budget100,guard_sender_srpt_forced_rr,82,166.0
budget100,guard_sender_srpt_non_rr,82,54239.0
budget100,guard_sender_srpt_selections,82,286869.0
budget100,guard_srpt_quantum_packets,82,64.0
budget100,guard_tail_bypass_bdps,82,8.0
budget100,guard_tail_bypass_enabled,82,1.0
budget100,guard_tail_bypass_feedbacks,82,16518.0
budget100,guard_tail_bypass_flows,82,385.0
budget100,guard_target_floor,82,0.95
budget100,hpcc_actual_rate_changes,82,121.0
budget100,hpcc_fast_computations,82,0.0
budget100,hpcc_feedback_updates,82,2050.0
budget100,hpcc_full_computations,82,552.0
budget100,hpcc_rate_updates_applied,82,552.0
budget100,hpcc_valid_feedback,82,622.0
budget100,int_hops_after_strip,82,38930.0
budget100,int_hops_before_strip,82,73978.0
budget100,int_records_stripped,82,35048.0
budget100,irn_nacks_generated,82,0.0
budget100,irn_nacks_received,82,0.0
budget100,irn_retransmit_bytes,82,0.0
budget100,irn_retransmit_packets,82,0.0
budget100,le_8KB_fct_us_mean,82,7.0409560998151575
budget100,le_8KB_fct_us_p95,82,9.15865
budget100,le_8KB_fct_us_p99,82,9.464459999999999
budget100,le_8KB_flow_count,82,4328.0
budget100,le_8KB_slowdown_mean,82,1.0123259219437823
budget100,le_8KB_slowdown_p95,82,1.044512840787636
budget100,le_8KB_slowdown_p99,82,1.0883458014116614
budget100,long_to_small_slowdown_mean_ratio,82,1.9762475401274082
budget100,max_active_flows,82,3.0
budget100,overall_fct_us_mean,82,13.6187056353948
budget100,overall_fct_us_p95,82,17.55059999999999
budget100,overall_fct_us_p99,82,216.68783999999977
budget100,overall_flow_count,82,6193.0
budget100,overall_slowdown_mean,82,1.0511356896393882
budget100,overall_slowdown_p95,82,1.1737840452749324
budget100,overall_slowdown_p99,82,1.9945701961369395
budget100,pfc_pause_events,82,0.0
budget100,pfc_resume_events,82,0.0
budget100,proactive_releases,82,385.0
budget100,queue_bytes_max,82,456710.0
budget100,queue_bytes_mean,82,3868.325
budget100,queue_bytes_p95,82,13080.0
budget100,queue_bytes_p99,82,112270.0
budget100,queue_sample_count,82,160000.0
budget100,reactive_binding_rate_changes,82,107.0
budget100,reactive_binding_updates,82,107.0
budget100,recovery_nacks_generated,82,0.0
budget100,recovery_nacks_received,82,0.0
budget100,registrations,82,385.0
budget100,selected_registrations,82,385.0
budget100,tie_binding_rate_changes,82,12.0
budget100,tie_binding_updates,82,338.0
budget100,timeout_recoveries,82,0.0
adaptive_off,1BDP_to_1MB_fct_us_mean,83,48.2953664921466
adaptive_off,1BDP_to_1MB_fct_us_p95,83,121.342
adaptive_off,1BDP_to_1MB_fct_us_p99,83,164.39689999999985
adaptive_off,1BDP_to_1MB_flow_count,83,191.0
adaptive_off,1BDP_to_1MB_slowdown_mean,83,1.2959939727378893
adaptive_off,1BDP_to_1MB_slowdown_p95,83,1.820479868144622
adaptive_off,1BDP_to_1MB_slowdown_p99,83,2.3788897974209453
adaptive_off,8KB_to_1BDP_fct_us_mean,83,9.085025625
adaptive_off,8KB_to_1BDP_fct_us_p95,83,14.539549999999998
adaptive_off,8KB_to_1BDP_fct_us_p99,83,17.79616
adaptive_off,8KB_to_1BDP_flow_count,83,1600.0
adaptive_off,8KB_to_1BDP_slowdown_mean,83,1.047012718373579
adaptive_off,8KB_to_1BDP_slowdown_p95,83,1.191580087074046
adaptive_off,8KB_to_1BDP_slowdown_p99,83,1.4027956194353681
adaptive_off,aggregate_goodput_gbps,83,201.38529290868496
adaptive_off,completion_releases,83,0.0
adaptive_off,completion_span_us,83,10101.032
adaptive_off,grant_binding_rate_changes,83,0.0
adaptive_off,grant_binding_updates,83,70.0
adaptive_off,grant_bytes_sent,83,325522.0
adaptive_off,grant_event_rate_changes,83,573.0
adaptive_off,grants_received,83,3463.0
adaptive_off,grants_sent,83,3463.0
adaptive_off,gt_1MB_fct_us_mean,83,261.0694512195122
adaptive_off,gt_1MB_fct_us_p95,83,525.7669000000001
adaptive_off,gt_1MB_fct_us_p99,83,807.7615699999994
adaptive_off,gt_1MB_flow_count,83,82.0
adaptive_off,gt_1MB_slowdown_mean,83,1.857087511029679
adaptive_off,gt_1MB_slowdown_p95,83,3.6608425456480638
adaptive_off,gt_1MB_slowdown_p99,83,4.8856735036287295
adaptive_off,guard_ack_interval_packets,83,8.0
adaptive_off,guard_adaptive_grant_updates,83,0.0
adaptive_off,guard_adaptive_target_enabled,83,0.0
adaptive_off,guard_adaptive_target_max_queue_bdps,83,0.0
adaptive_off,guard_adaptive_target_min_observed,83,1.71
adaptive_off,guard_adaptive_target_updates,83,0.0
adaptive_off,guard_fixed_window,83,1.0
adaptive_off,guard_grant_refresh_bdps,83,1.0
adaptive_off,guard_long_acks_suppressed,83,173770.0
adaptive_off,guard_min_share_fraction,83,0.0
adaptive_off,guard_one_rtt_acks_suppressed,83,52496.0
adaptive_off,guard_one_rtt_bypass_enabled,83,1.0
adaptive_off,guard_one_rtt_bypass_feedbacks,83,5742.0
adaptive_off,guard_one_rtt_bypass_flows,83,5742.0
adaptive_off,guard_queue_budget_bdps,83,0.5
adaptive_off,guard_rebalance_events,83,0.0
adaptive_off,guard_remaining_aware,83,1.0
adaptive_off,guard_remaining_exponent,83,1.0
adaptive_off,guard_remaining_refresh_events,83,2345.0
adaptive_off,guard_sender_srpt_enabled,83,1.0
adaptive_off,guard_sender_srpt_forced_rr,83,166.0
adaptive_off,guard_sender_srpt_non_rr,83,45174.0
adaptive_off,guard_sender_srpt_selections,83,257344.0
adaptive_off,guard_srpt_quantum_packets,83,64.0
adaptive_off,guard_tail_bypass_bdps,83,8.0
adaptive_off,guard_tail_bypass_enabled,83,1.0
adaptive_off,guard_tail_bypass_feedbacks,83,14639.0
adaptive_off,guard_tail_bypass_flows,83,349.0
adaptive_off,guard_target_floor,83,0.95
adaptive_off,hpcc_actual_rate_changes,83,3.0
adaptive_off,hpcc_fast_computations,83,0.0
adaptive_off,hpcc_feedback_updates,83,1736.0
adaptive_off,hpcc_full_computations,83,365.0
adaptive_off,hpcc_rate_updates_applied,83,365.0
adaptive_off,hpcc_valid_feedback,83,421.0
adaptive_off,int_hops_after_strip,83,33372.0
adaptive_off,int_hops_before_strip,83,64450.0
adaptive_off,int_records_stripped,83,31078.0
adaptive_off,irn_nacks_generated,83,0.0
adaptive_off,irn_nacks_received,83,0.0
adaptive_off,irn_retransmit_bytes,83,0.0
adaptive_off,irn_retransmit_packets,83,0.0
adaptive_off,le_8KB_fct_us_mean,83,6.997159317211949
adaptive_off,le_8KB_fct_us_p95,83,9.13015
adaptive_off,le_8KB_fct_us_p99,83,9.398
adaptive_off,le_8KB_flow_count,83,4218.0
adaptive_off,le_8KB_slowdown_mean,83,1.0107793987249052
adaptive_off,le_8KB_slowdown_p95,83,1.039625585199425
adaptive_off,le_8KB_slowdown_p99,83,1.0808485618308596
adaptive_off,long_to_small_slowdown_mean_ratio,83,1.8372827081481762
adaptive_off,max_active_flows,83,4.0
adaptive_off,overall_fct_us_mean,83,12.261068625841405
adaptive_off,overall_fct_us_p95,83,16.188000000000002
adaptive_off,overall_fct_us_p99,83,167.38070000000099
adaptive_off,overall_flow_count,83,6091.0
adaptive_off,overall_slowdown_mean,83,1.0406343585481441
adaptive_off,overall_slowdown_p95,83,1.1562892502193922
adaptive_off,overall_slowdown_p99,83,1.6162728319533026
adaptive_off,pfc_pause_events,83,0.0
adaptive_off,pfc_resume_events,83,0.0
adaptive_off,proactive_releases,83,349.0
adaptive_off,queue_bytes_max,83,191840.0
adaptive_off,queue_bytes_mean,83,1335.395
adaptive_off,queue_bytes_p95,83,5450.0
adaptive_off,queue_bytes_p99,83,37060.0
adaptive_off,queue_sample_count,83,160000.0
adaptive_off,reactive_binding_rate_changes,83,2.0
adaptive_off,reactive_binding_updates,83,2.0
adaptive_off,recovery_nacks_generated,83,0.0
adaptive_off,recovery_nacks_received,83,0.0
adaptive_off,registrations,83,349.0
adaptive_off,selected_registrations,83,349.0
adaptive_off,tie_binding_rate_changes,83,1.0
adaptive_off,tie_binding_updates,83,293.0
adaptive_off,timeout_recoveries,83,0.0
budget025,1BDP_to_1MB_fct_us_mean,83,48.279554973821995
budget025,1BDP_to_1MB_fct_us_p95,83,120.8715
budget025,1BDP_to_1MB_fct_us_p99,83,164.39689999999985
budget025,1BDP_to_1MB_flow_count,83,191.0
budget025,1BDP_to_1MB_slowdown_mean,83,1.2958622044769992
budget025,1BDP_to_1MB_slowdown_p95,83,1.820479868144622
budget025,1BDP_to_1MB_slowdown_p99,83,2.3788897974209453
budget025,8KB_to_1BDP_fct_us_mean,83,9.084623125
budget025,8KB_to_1BDP_fct_us_p95,83,14.540949999999997
budget025,8KB_to_1BDP_fct_us_p99,83,17.79545
budget025,8KB_to_1BDP_flow_count,83,1600.0
budget025,8KB_to_1BDP_slowdown_mean,83,1.0469767809596824
budget025,8KB_to_1BDP_slowdown_p95,83,1.1915098596821845
budget025,8KB_to_1BDP_slowdown_p99,83,1.4027956194353681
budget025,aggregate_goodput_gbps,83,201.38529290868496
budget025,completion_releases,83,0.0
budget025,completion_span_us,83,10101.032
budget025,grant_binding_rate_changes,83,0.0
budget025,grant_binding_updates,83,71.0
budget025,grant_bytes_sent,83,325710.0
budget025,grant_event_rate_changes,83,578.0
budget025,grants_received,83,3465.0
budget025,grants_sent,83,3465.0
budget025,gt_1MB_fct_us_mean,83,261.5673170731707
budget025,gt_1MB_fct_us_p95,83,525.7669000000001
budget025,gt_1MB_fct_us_p99,83,807.8876999999995
budget025,gt_1MB_flow_count,83,82.0
budget025,gt_1MB_slowdown_mean,83,1.8610046105018068
budget025,gt_1MB_slowdown_p95,83,3.6603089940345632
budget025,gt_1MB_slowdown_p99,83,4.886435743914437
budget025,guard_ack_interval_packets,83,8.0
budget025,guard_adaptive_grant_updates,83,0.0
budget025,guard_adaptive_target_enabled,83,1.0
budget025,guard_adaptive_target_max_queue_bdps,83,0.838461538
budget025,guard_adaptive_target_min_observed,83,0.95
budget025,guard_adaptive_target_updates,83,54.0
budget025,guard_fixed_window,83,1.0
budget025,guard_grant_refresh_bdps,83,1.0
budget025,guard_long_acks_suppressed,83,173770.0
budget025,guard_min_share_fraction,83,0.0
budget025,guard_one_rtt_acks_suppressed,83,52496.0
budget025,guard_one_rtt_bypass_enabled,83,1.0
budget025,guard_one_rtt_bypass_feedbacks,83,5742.0
budget025,guard_one_rtt_bypass_flows,83,5742.0
budget025,guard_queue_budget_bdps,83,0.25
budget025,guard_rebalance_events,83,0.0
budget025,guard_remaining_aware,83,1.0
budget025,guard_remaining_exponent,83,1.0
budget025,guard_remaining_refresh_events,83,2344.0
budget025,guard_sender_srpt_enabled,83,1.0
budget025,guard_sender_srpt_forced_rr,83,162.0
budget025,guard_sender_srpt_non_rr,83,44985.0
budget025,guard_sender_srpt_selections,83,257344.0
budget025,guard_srpt_quantum_packets,83,64.0
budget025,guard_tail_bypass_bdps,83,8.0
budget025,guard_tail_bypass_enabled,83,1.0
budget025,guard_tail_bypass_feedbacks,83,14639.0
budget025,guard_tail_bypass_flows,83,349.0
budget025,guard_target_floor,83,0.95
budget025,hpcc_actual_rate_changes,83,7.0
budget025,hpcc_fast_computations,83,0.0
budget025,hpcc_feedback_updates,83,1738.0
budget025,hpcc_full_computations,83,365.0
budget025,hpcc_rate_updates_applied,83,365.0
budget025,hpcc_valid_feedback,83,421.0
budget025,int_hops_after_strip,83,33372.0
budget025,int_hops_before_strip,83,64450.0
budget025,int_records_stripped,83,31078.0
budget025,irn_nacks_generated,83,0.0
budget025,irn_nacks_received,83,0.0
budget025,irn_retransmit_bytes,83,0.0
budget025,irn_retransmit_packets,83,0.0
budget025,le_8KB_fct_us_mean,83,6.9972773826458035
budget025,le_8KB_fct_us_p95,83,9.13015
budget025,le_8KB_fct_us_p99,83,9.398
budget025,le_8KB_flow_count,83,4218.0
budget025,le_8KB_slowdown_mean,83,1.0108013236581455
budget025,le_8KB_slowdown_p95,83,1.039625585199425
budget025,le_8KB_slowdown_p99,83,1.0808485618308596
budget025,long_to_small_slowdown_mean_ratio,83,1.841118098032093
budget025,max_active_flows,83,4.0
budget025,overall_fct_us_mean,83,12.267251354457395
budget025,overall_fct_us_p95,83,16.18
budget025,overall_fct_us_p99,83,167.38070000000099
budget025,overall_flow_count,83,6091.0
budget025,overall_slowdown_mean,83,1.040688703306814
budget025,overall_slowdown_p95,83,1.1562892502193922
budget025,overall_slowdown_p99,83,1.6161491863661601
budget025,pfc_pause_events,83,0.0
budget025,pfc_resume_events,83,0.0
budget025,proactive_releases,83,349.0
budget025,queue_bytes_max,83,191840.0
budget025,queue_bytes_mean,83,1340.757
budget025,queue_bytes_p95,83,5450.0
budget025,queue_bytes_p99,83,38150.0
budget025,queue_sample_count,83,160000.0
budget025,reactive_binding_rate_changes,83,5.0
budget025,reactive_binding_updates,83,5.0
budget025,recovery_nacks_generated,83,0.0
budget025,recovery_nacks_received,83,0.0
budget025,registrations,83,349.0
budget025,selected_registrations,83,349.0
budget025,tie_binding_rate_changes,83,2.0
budget025,tie_binding_updates,83,289.0
budget025,timeout_recoveries,83,0.0
budget050,1BDP_to_1MB_fct_us_mean,83,48.27953403141361
budget050,1BDP_to_1MB_fct_us_p95,83,120.8715
budget050,1BDP_to_1MB_fct_us_p99,83,164.39689999999985
budget050,1BDP_to_1MB_flow_count,83,191.0
budget050,1BDP_to_1MB_slowdown_mean,83,1.2958620710671422
budget050,1BDP_to_1MB_slowdown_p95,83,1.820479868144622
budget050,1BDP_to_1MB_slowdown_p99,83,2.3788897974209453
budget050,8KB_to_1BDP_fct_us_mean,83,9.08484
budget050,8KB_to_1BDP_fct_us_p95,83,14.540949999999997
budget050,8KB_to_1BDP_fct_us_p99,83,17.79545
budget050,8KB_to_1BDP_flow_count,83,1600.0
budget050,8KB_to_1BDP_slowdown_mean,83,1.047003490805374
budget050,8KB_to_1BDP_slowdown_p95,83,1.1915098596821845
budget050,8KB_to_1BDP_slowdown_p99,83,1.4027956194353681
budget050,aggregate_goodput_gbps,83,201.38529290868496
budget050,completion_releases,83,0.0
budget050,completion_span_us,83,10101.032
budget050,grant_binding_rate_changes,83,0.0
budget050,grant_binding_updates,83,71.0
budget050,grant_bytes_sent,83,325710.0
budget050,grant_event_rate_changes,83,578.0
budget050,grants_received,83,3465.0
budget050,grants_sent,83,3465.0
budget050,gt_1MB_fct_us_mean,83,261.5428414634146
budget050,gt_1MB_fct_us_p95,83,525.7669000000001
budget050,gt_1MB_fct_us_p99,83,807.8876999999995
budget050,gt_1MB_flow_count,83,82.0
budget050,gt_1MB_slowdown_mean,83,1.8608217588357796
budget050,gt_1MB_slowdown_p95,83,3.6603089940345632
budget050,gt_1MB_slowdown_p99,83,4.886435743914437
budget050,guard_ack_interval_packets,83,8.0
budget050,guard_adaptive_grant_updates,83,0.0
budget050,guard_adaptive_target_enabled,83,1.0
budget050,guard_adaptive_target_max_queue_bdps,83,0.838461538
budget050,guard_adaptive_target_min_observed,83,0.95
budget050,guard_adaptive_target_updates,83,53.0
budget050,guard_fixed_window,83,1.0
budget050,guard_grant_refresh_bdps,83,1.0
budget050,guard_long_acks_suppressed,83,173770.0
budget050,guard_min_share_fraction,83,0.0
budget050,guard_one_rtt_acks_suppressed,83,52496.0
budget050,guard_one_rtt_bypass_enabled,83,1.0
budget050,guard_one_rtt_bypass_feedbacks,83,5742.0
budget050,guard_one_rtt_bypass_flows,83,5742.0
budget050,guard_queue_budget_bdps,83,0.5
budget050,guard_rebalance_events,83,0.0
budget050,guard_remaining_aware,83,1.0
budget050,guard_remaining_exponent,83,1.0
budget050,guard_remaining_refresh_events,83,2344.0
budget050,guard_sender_srpt_enabled,83,1.0
budget050,guard_sender_srpt_forced_rr,83,162.0
budget050,guard_sender_srpt_non_rr,83,44982.0
budget050,guard_sender_srpt_selections,83,257344.0
budget050,guard_srpt_quantum_packets,83,64.0
budget050,guard_tail_bypass_bdps,83,8.0
budget050,guard_tail_bypass_enabled,83,1.0
budget050,guard_tail_bypass_feedbacks,83,14639.0
budget050,guard_tail_bypass_flows,83,349.0
budget050,guard_target_floor,83,0.95
budget050,hpcc_actual_rate_changes,83,5.0
budget050,hpcc_fast_computations,83,0.0
budget050,hpcc_feedback_updates,83,1738.0
budget050,hpcc_full_computations,83,365.0
budget050,hpcc_rate_updates_applied,83,365.0
budget050,hpcc_valid_feedback,83,421.0
