analysis,ci95_half_width,ci95_high,ci95_low,comparison,mean,metric,n
paired_percent,164.3974387335518,305.3974387335518,-23.39743873355181,budget050_minus_adaptive_off,141.0,tie_binding_rate_changes,5
arm_mean,47.398398756911725,327.5983987569117,232.80160124308827,budget050,280.2,tie_binding_updates,5
paired_percent,4.857505098997416,6.570742429548319,-3.1442677684465137,budget050_minus_adaptive_off,1.7132373305509023,tie_binding_updates,5
arm_mean,0.0,0.0,0.0,budget050,0.0,timeout_recoveries,5
arm_mean,6.704677437529631,56.97838519642132,43.56903032136206,budget100,50.27370775889169,1BDP_to_1MB_fct_us_mean,5
paired_percent,0.7086260395088686,0.5508921993714948,-0.8663598796462424,budget100_minus_adaptive_off,-0.15773384013737385,1BDP_to_1MB_fct_us_mean,5
arm_mean,46.87596019165631,191.93478019165633,98.18285980834372,budget100,145.05882000000003,1BDP_to_1MB_fct_us_p95,5
paired_percent,1.6902776975583957,0.6360820702356911,-2.7444733248811004,budget100_minus_adaptive_off,-1.0541956273227047,1BDP_to_1MB_fct_us_p95,5
arm_mean,55.278637193669574,256.3177171936695,145.7604428063304,budget100,201.03907999999996,1BDP_to_1MB_fct_us_p99,5
paired_percent,1.6452469489838335,1.086232339106325,-2.204261558861342,budget100_minus_adaptive_off,-0.5590146098775083,1BDP_to_1MB_fct_us_p99,5
arm_mean,15.886507375822697,210.0865073758227,178.3134926241773,budget100,194.2,1BDP_to_1MB_flow_count,5
paired_percent,0.0,0.0,0.0,budget100_minus_adaptive_off,0.0,1BDP_to_1MB_flow_count,5
arm_mean,0.08854400252882944,1.4217875656963521,1.244699560638693,budget100,1.3332435631675226,1BDP_to_1MB_slowdown_mean,5
paired_percent,0.4424910671761852,0.4354287769085747,-0.4495533574437957,budget100_minus_adaptive_off,-0.0070622902676105385,1BDP_to_1MB_slowdown_mean,5
arm_mean,0.39079896622297916,2.462004035263707,1.6804061028177486,budget100,2.0712050690407278,1BDP_to_1MB_slowdown_p95,5
paired_percent,1.8658327198416882,0.3022768576840962,-3.42938858199928,budget100_minus_adaptive_off,-1.563555862157592,1BDP_to_1MB_slowdown_p95,5
arm_mean,0.37728345864846724,3.1434110106506568,2.3888440933537227,budget100,2.7661275520021897,1BDP_to_1MB_slowdown_p99,5
paired_percent,3.105322270229698,3.8247134026399863,-2.3859311378194095,budget100_minus_adaptive_off,0.7193911324102883,1BDP_to_1MB_slowdown_p99,5
arm_mean,0.1459039166429033,9.371673331854543,9.079865498568738,budget100,9.22576941521164,8KB_to_1BDP_fct_us_mean,5
paired_percent,0.024278769104029863,0.010854170824850799,-0.037703367383208924,budget100_minus_adaptive_off,-0.013424598279179065,8KB_to_1BDP_fct_us_mean,5
arm_mean,0.637221972346265,15.681891972346264,14.407448027653736,budget100,15.04467,8KB_to_1BDP_fct_us_p95,5
paired_percent,0.10333940255374663,0.0751333505857481,-0.13154545452174515,budget100_minus_adaptive_off,-0.028206051967998517,8KB_to_1BDP_fct_us_p95,5
arm_mean,0.47878392925709506,18.73263792925709,17.775070070742903,budget100,18.253853999999997,8KB_to_1BDP_fct_us_p99,5
paired_percent,0.19424642680053045,0.050177601954739415,-0.3383152516463215,budget100_minus_adaptive_off,-0.14406882484579103,8KB_to_1BDP_fct_us_p99,5
arm_mean,45.16654130885906,1603.966541308859,1513.633458691141,budget100,1558.8,8KB_to_1BDP_flow_count,5
paired_percent,0.0,0.0,0.0,budget100_minus_adaptive_off,0.0,8KB_to_1BDP_flow_count,5
arm_mean,0.0007211320060453211,1.0473764310866296,1.0459341670745388,budget100,1.0466552990805842,8KB_to_1BDP_slowdown_mean,5
paired_percent,0.014112919446563774,0.0034653162309176404,-0.024760522662209905,budget100_minus_adaptive_off,-0.010647603215646133,8KB_to_1BDP_slowdown_mean,5
arm_mean,0.013819755237514338,1.2022270521551832,1.1745875416801546,budget100,1.1884072969176689,8KB_to_1BDP_slowdown_p95,5
paired_percent,0.1960633433037174,0.1492356785889809,-0.24289100801845392,budget100_minus_adaptive_off,-0.0468276647147365,8KB_to_1BDP_slowdown_p95,5
arm_mean,0.016397478374928064,1.409663463406341,1.3768685066564847,budget100,1.3932659850314129,8KB_to_1BDP_slowdown_p99,5
paired_percent,0.4410476785152744,0.17095581408896637,-0.7111395429415823,budget100_minus_adaptive_off,-0.270091864426308,8KB_to_1BDP_slowdown_p99,5
arm_mean,15.795814601126523,216.05917758098735,184.4675483787343,budget100,200.26336297986083,aggregate_goodput_gbps,5
paired_percent,0.0,0.0,0.0,budget100_minus_adaptive_off,0.0,aggregate_goodput_gbps,5
arm_mean,0.0,0.0,0.0,budget100,0.0,completion_releases,5
arm_mean,118.92175832232174,10226.014358322322,9988.170841677678,budget100,10107.0926,completion_span_us,5
paired_percent,0.0,0.0,0.0,budget100_minus_adaptive_off,0.0,completion_span_us,5
arm_mean,0.8779890330850845,1.8779890330850844,0.12201096691491553,budget100,1.0,grant_binding_rate_changes,5
arm_mean,38.455518738802624,104.25551873880262,27.344481261197373,budget100,65.8,grant_binding_updates,5
paired_percent,9.517615315887523,11.153952585201038,-7.881278046574008,budget100_minus_adaptive_off,1.6363372693135154,grant_binding_updates,5
arm_mean,51603.92965543466,366428.72965543467,263220.8703445653,budget100,314824.8,grant_bytes_sent,5
paired_percent,1.2416981040897552,1.597906314338655,-0.8854898938408555,budget100_minus_adaptive_off,0.3562082102488997,grant_bytes_sent,5
arm_mean,275.5579455518773,961.9579455518773,410.84205444812267,budget100,686.4,grant_event_rate_changes,5
paired_percent,3.321207316911288,3.755537065406152,-2.8868775684164243,budget100_minus_adaptive_off,0.434329748494864,grant_event_rate_changes,5
arm_mean,548.9779750578155,3898.1779750578153,2800.2220249421844,budget100,3349.2,grants_received,5
paired_percent,1.2416981040897552,1.597906314338655,-0.8854898938408555,budget100_minus_adaptive_off,0.3562082102488997,grants_received,5
arm_mean,548.9779750578155,3898.1779750578153,2800.2220249421844,budget100,3349.2,grants_sent,5
paired_percent,1.2416981040897552,1.597906314338655,-0.8854898938408555,budget100_minus_adaptive_off,0.3562082102488997,grants_sent,5
arm_mean,26.978051600609447,283.6684679242353,229.71236472301644,budget100,256.69041632362587,gt_1MB_fct_us_mean,5
paired_percent,0.7652036334003476,1.3578989164407664,-0.17250835035992862,budget100_minus_adaptive_off,0.592695283040419,gt_1MB_fct_us_mean,5
arm_mean,98.39704184832621,625.5254018483262,428.7313181516737,budget100,527.1283599999999,gt_1MB_fct_us_p95,5
paired_percent,3.5130153206950143,5.606767062666938,-1.4192635787230907,budget100_minus_adaptive_off,2.0937517419719236,gt_1MB_fct_us_p95,5
arm_mean,223.91374631628779,970.1248243162877,522.2973316837122,budget100,746.2110779999999,gt_1MB_fct_us_p99,5
paired_percent,3.9109611752576474,2.704023292554732,-5.117899057960563,budget100_minus_adaptive_off,-1.2069378827029158,gt_1MB_fct_us_p99,5
arm_mean,14.308797137880465,96.90879713788046,68.29120286211953,budget100,82.6,gt_1MB_flow_count,5
paired_percent,0.0,0.0,0.0,budget100_minus_adaptive_off,0.0,gt_1MB_flow_count,5
arm_mean,0.17741013699301444,2.040697186286495,1.6858769123004662,budget100,1.8632870492934805,gt_1MB_slowdown_mean,5
paired_percent,0.8039727826726139,1.3277919541453684,-0.28015361119985926,budget100_minus_adaptive_off,0.5238191714727546,gt_1MB_slowdown_mean,5
arm_mean,0.5378324429875252,4.0835555218220385,3.0078906358469877,budget100,3.545723078834513,gt_1MB_slowdown_p95,5
paired_percent,3.5703608515657117,6.903962735000132,-0.2367589681312916,budget100_minus_adaptive_off,3.33360188343442,gt_1MB_slowdown_p95,5
arm_mean,1.2006504171412233,5.886879706631315,3.485578872348868,budget100,4.686229289490091,gt_1MB_slowdown_p99,5
paired_percent,1.9727263314474608,1.1184451708648473,-2.8270074920300745,budget100_minus_adaptive_off,-0.8542811605826135,gt_1MB_slowdown_p99,5
arm_mean,0.0,8.0,8.0,budget100,8.0,guard_ack_interval_packets,5
paired_percent,0.0,0.0,0.0,budget100_minus_adaptive_off,0.0,guard_ack_interval_packets,5
arm_mean,0.0,0.0,0.0,budget100,0.0,guard_adaptive_grant_updates,5
arm_mean,0.0,1.0,1.0,budget100,1.0,guard_adaptive_target_enabled,5
arm_mean,0.73767231625096,2.54213385465096,1.06678922214904,budget100,1.8044615384,guard_adaptive_target_max_queue_bdps,5
arm_mean,0.06817240609576965,1.0427262522957694,0.9063814401042302,budget100,0.9745538461999999,guard_adaptive_target_min_observed,5
paired_percent,3.9866904149572893,-39.02185659089067,-46.995237420805246,budget100_minus_adaptive_off,-43.00854700584796,guard_adaptive_target_min_observed,5
arm_mean,69.8682908519143,193.46829085191428,53.7317091480857,budget100,123.6,guard_adaptive_target_updates,5
arm_mean,0.0,1.0,1.0,budget100,1.0,guard_fixed_window,5
paired_percent,0.0,0.0,0.0,budget100_minus_adaptive_off,0.0,guard_fixed_window,5
arm_mean,0.0,1.0,1.0,budget100,1.0,guard_grant_refresh_bdps,5
paired_percent,0.0,0.0,0.0,budget100_minus_adaptive_off,0.0,guard_grant_refresh_bdps,5
arm_mean,20661.532679851745,193896.73267985176,152573.66732014826,budget100,173235.2,guard_long_acks_suppressed,5
paired_percent,0.0,0.0,0.0,budget100_minus_adaptive_off,0.0,guard_long_acks_suppressed,5
arm_mean,0.0,0.0,0.0,budget100,0.0,guard_min_share_fraction,5
arm_mean,1592.9052836085816,53539.50528360858,50353.694716391416,budget100,51946.6,guard_one_rtt_acks_suppressed,5
paired_percent,0.0,0.0,0.0,budget100_minus_adaptive_off,0.0,guard_one_rtt_acks_suppressed,5
arm_mean,0.0,1.0,1.0,budget100,1.0,guard_one_rtt_bypass_enabled,5
paired_percent,0.0,0.0,0.0,budget100_minus_adaptive_off,0.0,guard_one_rtt_bypass_enabled,5
arm_mean,103.12316647965093,5806.923166479651,5600.67683352035,budget100,5703.8,guard_one_rtt_bypass_feedbacks,5
paired_percent,0.0,0.0,0.0,budget100_minus_adaptive_off,0.0,guard_one_rtt_bypass_feedbacks,5
arm_mean,103.12316647965093,5806.923166479651,5600.67683352035,budget100,5703.8,guard_one_rtt_bypass_flows,5
paired_percent,0.0,0.0,0.0,budget100_minus_adaptive_off,0.0,guard_one_rtt_bypass_flows,5
arm_mean,0.0,1.0,1.0,budget100,1.0,guard_queue_budget_bdps,5
paired_percent,0.0,100.0,100.0,budget100_minus_adaptive_off,100.0,guard_queue_budget_bdps,5
arm_mean,0.0,0.0,0.0,budget100,0.0,guard_rebalance_events,5
arm_mean,0.0,1.0,1.0,budget100,1.0,guard_remaining_aware,5
paired_percent,0.0,0.0,0.0,budget100_minus_adaptive_off,0.0,guard_remaining_aware,5
arm_mean,0.0,1.0,1.0,budget100,1.0,guard_remaining_exponent,5
paired_percent,0.0,0.0,0.0,budget100_minus_adaptive_off,0.0,guard_remaining_exponent,5
arm_mean,336.43527020802344,2617.635270208023,1944.7647297919764,budget100,2281.2,guard_remaining_refresh_events,5
paired_percent,0.07225685147252446,0.08588585230848457,-0.058627850636564345,budget100_minus_adaptive_off,0.013629000835960114,guard_remaining_refresh_events,5
arm_mean,0.0,1.0,1.0,budget100,1.0,guard_sender_srpt_enabled,5
paired_percent,0.0,0.0,0.0,budget100_minus_adaptive_off,0.0,guard_sender_srpt_enabled,5
arm_mean,52.74953434400102,174.34953434400103,68.85046565599897,budget100,121.6,guard_sender_srpt_forced_rr,5
paired_percent,10.173623428032538,15.509460673728938,-4.837786182336138,budget100_minus_adaptive_off,5.335837245696401,guard_sender_srpt_forced_rr,5
arm_mean,14412.863187136256,52410.06318713626,23584.33681286374,budget100,37997.2,guard_sender_srpt_non_rr,5
paired_percent,3.307042324926451,5.782977426920511,-0.831107222932391,budget100_minus_adaptive_off,2.47593510199406,guard_sender_srpt_non_rr,5
arm_mean,22904.26368325768,279069.0636832577,233260.5363167423,budget100,256164.8,guard_sender_srpt_selections,5
paired_percent,0.0,0.0,0.0,budget100_minus_adaptive_off,0.0,guard_sender_srpt_selections,5
arm_mean,0.0,64.0,64.0,budget100,64.0,guard_srpt_quantum_packets,5
paired_percent,0.0,0.0,0.0,budget100_minus_adaptive_off,0.0,guard_srpt_quantum_packets,5
arm_mean,0.0,8.0,8.0,budget100,8.0,guard_tail_bypass_bdps,5
paired_percent,0.0,0.0,0.0,budget100_minus_adaptive_off,0.0,guard_tail_bypass_bdps,5
arm_mean,0.0,1.0,1.0,budget100,1.0,guard_tail_bypass_enabled,5
paired_percent,0.0,0.0,0.0,budget100_minus_adaptive_off,0.0,guard_tail_bypass_enabled,5
arm_mean,1224.731887137596,16049.531887137595,13600.068112862404,budget100,14824.8,guard_tail_bypass_feedbacks,5
paired_percent,0.014856384956733502,0.014316028996716369,-0.015396740916750635,budget100_minus_adaptive_off,-0.0005403559600171325,guard_tail_bypass_feedbacks,5
arm_mean,19.187626244097125,377.78762624409717,339.4123737559029,budget100,358.6,guard_tail_bypass_flows,5
paired_percent,0.0,0.0,0.0,budget100_minus_adaptive_off,0.0,guard_tail_bypass_flows,5
arm_mean,0.0,0.95,0.95,budget100,0.95,guard_target_floor,5
paired_percent,0.0,0.0,0.0,budget100_minus_adaptive_off,0.0,guard_target_floor,5
arm_mean,54.79242488739646,124.19242488739647,14.607575112603548,budget100,69.4,hpcc_actual_rate_changes,5
paired_percent,23.670931607509242,56.96488750037621,9.623024285357719,budget100_minus_adaptive_off,33.29395589286696,hpcc_actual_rate_changes,5
arm_mean,0.0,0.0,0.0,budget100,0.0,hpcc_fast_computations,5
arm_mean,342.35988725330446,1987.1598872533045,1302.4401127466954,budget100,1644.8,hpcc_feedback_updates,5
paired_percent,0.7485534393342205,2.054938535693712,0.5578316570252709,budget100_minus_adaptive_off,1.3063850963594914,hpcc_feedback_updates,5
arm_mean,106.53158724446752,516.3315872444675,303.2684127555325,budget100,409.8,hpcc_full_computations,5
paired_percent,3.464032862057282,8.106524232738991,1.178458508624427,budget100_minus_adaptive_off,4.642491370681709,hpcc_full_computations,5
arm_mean,106.53158724446752,516.3315872444675,303.2684127555325,budget100,409.8,hpcc_rate_updates_applied,5
paired_percent,3.464032862057282,8.106524232738991,1.178458508624427,budget100_minus_adaptive_off,4.642491370681709,hpcc_rate_updates_applied,5
arm_mean,114.06561035231836,583.8656103523184,355.73438964768167,budget100,469.8,hpcc_valid_feedback,5
paired_percent,2.985575548847339,6.9970670216525575,1.0259159239578794,budget100_minus_adaptive_off,4.0114914728052185,hpcc_valid_feedback,5
arm_mean,3431.8179612460945,37732.2179612461,30868.582038753906,budget100,34300.4,int_hops_after_strip,5
paired_percent,0.0,0.0,0.0,budget100_minus_adaptive_off,0.0,int_hops_after_strip,5
arm_mean,6238.006460987276,71521.40646098727,59045.39353901272,budget100,65283.4,int_hops_before_strip,5
paired_percent,0.0,0.0,0.0,budget100_minus_adaptive_off,0.0,int_hops_before_strip,5
arm_mean,3039.8534045271467,34022.853404527144,27943.146595472852,budget100,30983.0,int_records_stripped,5
paired_percent,0.0,0.0,0.0,budget100_minus_adaptive_off,0.0,int_records_stripped,5
arm_mean,0.0,0.0,0.0,budget100,0.0,irn_nacks_generated,5
arm_mean,0.0,0.0,0.0,budget100,0.0,irn_nacks_received,5
arm_mean,0.0,0.0,0.0,budget100,0.0,irn_retransmit_bytes,5
arm_mean,0.0,0.0,0.0,budget100,0.0,irn_retransmit_packets,5
arm_mean,0.04705200927640263,7.0377309479802515,6.943626929427446,budget100,6.990678938703849,le_8KB_fct_us_mean,5
paired_percent,0.00229548987975658,0.00427762294898987,-0.00031335681052328986,budget100_minus_adaptive_off,0.00198213306923329,le_8KB_fct_us_mean,5
arm_mean,0.020309340108555687,9.153219340108555,9.112600659891443,budget100,9.132909999999999,le_8KB_fct_us_p95,5
paired_percent,0.07291609814785789,0.09908262518746869,-0.04674957110824709,budget100_minus_adaptive_off,0.026166527039610803,le_8KB_fct_us_p95,5
arm_mean,0.05324495096332827,9.458550950963328,9.35206104903667,budget100,9.405306,le_8KB_fct_us_p99,5
paired_percent,0.08356118041996373,0.024956329962302626,-0.14216603087762483,budget100_minus_adaptive_off,-0.0586048504576611,le_8KB_fct_us_p99,5
arm_mean,73.0020294844446,4299.802029484445,4153.797970515556,budget100,4226.8,le_8KB_flow_count,5
paired_percent,0.0,0.0,0.0,budget100_minus_adaptive_off,0.0,le_8KB_flow_count,5
arm_mean,0.0011902336486766694,1.012001637420564,1.0096211701232107,budget100,1.0108114037718874,le_8KB_slowdown_mean,5
paired_percent,0.0024373863736380356,0.00567377075277041,0.0007989980054943385,budget100_minus_adaptive_off,0.003236384379132374,le_8KB_slowdown_mean,5
arm_mean,0.003956123271322486,1.0439693895397646,1.0360571429971195,budget100,1.040013266268442,le_8KB_slowdown_p95,5
paired_percent,0.05933627985745661,0.11509380669364147,-0.003578753021271752,budget100_minus_adaptive_off,0.05575752683618486,le_8KB_slowdown_p95,5
arm_mean,0.004694667060175961,1.0888411652733871,1.0794518311530352,budget100,1.0841464982132112,le_8KB_slowdown_p99,5
paired_percent,0.1727976009166725,0.21453732301078765,-0.13105787882255737,budget100_minus_adaptive_off,0.04173972209411513,le_8KB_slowdown_p99,5
arm_mean,0.17492167010141152,2.0182511236152467,1.6684077834124236,budget100,1.8433294535138351,long_to_small_slowdown_mean_ratio,5
paired_percent,0.8026779274212076,1.323238641318417,-0.2821172135239983,budget100_minus_adaptive_off,0.5205607138972093,long_to_small_slowdown_mean_ratio,5
arm_mean,0.6800873806582569,4.280087380658257,2.9199126193417433,budget100,3.6,max_active_flows,5
paired_percent,0.0,0.0,0.0,budget100_minus_adaptive_off,0.0,max_active_flows,5
arm_mean,0.9078495643062674,13.26082628262593,11.445127154013393,budget100,12.352976718319661,overall_fct_us_mean,5
paired_percent,0.29075512594501896,0.43904531418891635,-0.14246493770112154,budget100_minus_adaptive_off,0.14829018824389742,overall_fct_us_mean,5
arm_mean,0.8259967600718153,17.486556760071817,15.834563239928185,budget100,16.66056,overall_fct_us_p95,5
paired_percent,0.5191017352228909,0.31940029614483073,-0.7188031743009511,budget100_minus_adaptive_off,-0.1997014390780602,overall_fct_us_p95,5
arm_mean,28.482922176559065,207.33463017655924,150.3687858234411,budget100,178.85170800000017,overall_fct_us_p99,5
paired_percent,0.5633866361802068,0.6426906188555576,-0.48408265350485596,budget100_minus_adaptive_off,0.07930398267535081,overall_fct_us_p99,5
arm_mean,115.95639418594445,6178.356394185944,5946.443605814055,budget100,6062.4,overall_flow_count,5
paired_percent,0.0,0.0,0.0,budget100_minus_adaptive_off,0.0,overall_flow_count,5
arm_mean,0.006673341865644198,1.048645843871488,1.0352991601401997,budget100,1.041972502005844,overall_slowdown_mean,5
paired_percent,0.037006297123233486,0.05025878349396482,-0.02375381075250215,budget100_minus_adaptive_off,0.013252486370731334,overall_slowdown_mean,5
arm_mean,0.014406066320915982,1.1689239216320941,1.140111788990262,budget100,1.1545178553111781,overall_slowdown_p95,5
paired_percent,0.09768216185854217,0.09172643252254947,-0.10363789119453487,budget100_minus_adaptive_off,-0.005955729335992694,overall_slowdown_p95,5
arm_mean,0.2099102402508786,1.9184732630982515,1.4986527825964944,budget100,1.708563022847373,overall_slowdown_p99,5
paired_percent,0.22814566431662023,0.2854085778545373,-0.17088275077870313,budget100_minus_adaptive_off,0.05726291353791711,overall_slowdown_p99,5
arm_mean,0.0,0.0,0.0,budget100,0.0,pfc_pause_events,5
arm_mean,0.0,0.0,0.0,budget100,0.0,pfc_resume_events,5
arm_mean,19.187626244097125,377.78762624409717,339.4123737559029,budget100,358.6,proactive_releases,5
paired_percent,0.0,0.0,0.0,budget100_minus_adaptive_off,0.0,proactive_releases,5
arm_mean,124287.17544633374,428026.97544633376,179452.62455366625,budget100,303739.8,queue_bytes_max,5
paired_percent,3.3633877398817345,4.19059542796526,-2.536180051798209,budget100_minus_adaptive_off,0.8272076880835254,queue_bytes_max,5
arm_mean,1168.760989401665,3664.085389401665,1326.563410598335,budget100,2495.3244,queue_bytes_mean,5
paired_percent,7.763057053527571,1.0572489178991686,-14.468865189155974,budget100_minus_adaptive_off,-6.705808135628402,queue_bytes_mean,5
arm_mean,4086.8440515460375,11519.044051546038,3345.3559484539624,budget100,7432.2,queue_bytes_p95,5
paired_percent,10.006759891156838,4.125152202209699,-15.888367580103978,budget100_minus_adaptive_off,-5.881607688947139,queue_bytes_p95,5
arm_mean,35066.21655877953,113982.21655877953,43849.78344122047,budget100,78916.0,queue_bytes_p99,5
paired_percent,11.705848342063764,3.494612626669614,-19.917084057457913,budget100_minus_adaptive_off,-8.21123571539415,queue_bytes_p99,5
arm_mean,0.0,160000.0,160000.0,budget100,160000.0,queue_sample_count,5
paired_percent,0.0,0.0,0.0,budget100_minus_adaptive_off,0.0,queue_sample_count,5
arm_mean,48.82597978312777,110.22597978312777,12.574020216872228,budget100,61.4,reactive_binding_rate_changes,5
paired_percent,44.42732364593322,81.29425556458926,-7.560391727277171,budget100_minus_adaptive_off,36.86693191865605,reactive_binding_rate_changes,5
arm_mean,48.82597978312777,110.22597978312777,12.574020216872228,budget100,61.4,reactive_binding_updates,5
paired_percent,44.42732364593322,81.29425556458926,-7.560391727277171,budget100_minus_adaptive_off,36.86693191865605,reactive_binding_updates,5
arm_mean,0.0,0.0,0.0,budget100,0.0,recovery_nacks_generated,5
arm_mean,0.0,0.0,0.0,budget100,0.0,recovery_nacks_received,5
arm_mean,19.187626244097125,377.78762624409717,339.4123737559029,budget100,358.6,registrations,5
paired_percent,0.0,0.0,0.0,budget100_minus_adaptive_off,0.0,registrations,5
arm_mean,19.187626244097125,377.78762624409717,339.4123737559029,budget100,358.6,selected_registrations,5
paired_percent,0.0,0.0,0.0,budget100_minus_adaptive_off,0.0,selected_registrations,5
arm_mean,5.267934198510506,12.267934198510506,1.7320658014894939,budget100,7.0,tie_binding_rate_changes,5
paired_percent,107.74610442052318,191.74610442052318,-23.74610442052318,budget100_minus_adaptive_off,84.0,tie_binding_rate_changes,5
arm_mean,50.79908277762415,333.3990827776242,231.80091722237586,budget100,282.6,tie_binding_updates,5
paired_percent,3.868419265712924,6.3414699302174835,-1.395368601208364,budget100_minus_adaptive_off,2.47305066450456,tie_binding_updates,5
arm_mean,0.0,0.0,0.0,budget100,0.0,timeout_recoveries,5
