analysis,ci95_half_width,ci95_high,ci95_low,comparison,mean,metric,n
arm_mean,1.0477668609502475,17.75482686095025,15.659293139049755,threshold4,16.707060000000002,overall_fct_us_p95,5
paired_percent,0.6736304902102851,0.9205256811879006,-0.4267352992326696,threshold4_minus_concurrency_all,0.24689519097761545,overall_fct_us_p95,5
arm_mean,13.169154733227227,193.78004473322702,167.44173526677255,threshold4,180.61088999999978,overall_fct_us_p99,5
paired_percent,1.5879189532878972,-2.4601010134467294,-5.635938920022523,threshold4_minus_concurrency_all,-4.048019966734627,overall_fct_us_p99,5
arm_mean,47.941738760669075,6081.541738760669,5985.658261239331,threshold4,6033.6,overall_flow_count,5
paired_percent,0.0,0.0,0.0,threshold4_minus_concurrency_all,0.0,overall_flow_count,5
arm_mean,0.0029693756946665827,1.0424488715563998,1.0365101201670668,threshold4,1.0394794958617333,overall_slowdown_mean,5
paired_percent,0.03555909589627037,-0.11001551584500235,-0.1811337076375431,threshold4_minus_concurrency_all,-0.14557461174127273,overall_slowdown_mean,5
arm_mean,0.015248164692944686,1.1689259299511043,1.1384296005652148,threshold4,1.1536777652581596,overall_slowdown_p95,5
paired_percent,0.3209146879961858,0.2442834815523247,-0.39754589444004684,threshold4_minus_concurrency_all,-0.07663120644386107,overall_slowdown_p95,5
arm_mean,0.0847232911509017,1.7424962510669104,1.573049668765107,threshold4,1.6577729599160087,overall_slowdown_p99,5
paired_percent,1.725283406247064,-2.9427360931990196,-6.393302905693147,threshold4_minus_concurrency_all,-4.668019499446084,overall_slowdown_p99,5
arm_mean,0.0,0.0,0.0,threshold4,0.0,pfc_pause_events,5
arm_mean,0.0,0.0,0.0,threshold4,0.0,pfc_resume_events,5
arm_mean,17.72581363232523,384.1258136323252,348.67418636767474,threshold4,366.4,proactive_releases,5
paired_percent,0.0,0.0,0.0,threshold4_minus_concurrency_all,0.0,proactive_releases,5
arm_mean,53555.04418503995,324651.8441850399,217541.75581496005,threshold4,271096.8,queue_bytes_max,5
paired_percent,13.339449027965617,10.749560094244227,-15.929337961687008,threshold4_minus_concurrency_all,-2.5898889337213893,queue_bytes_max,5
arm_mean,387.09712221067167,2437.823722210672,1663.6294777893283,threshold4,2050.7266,queue_bytes_mean,5
paired_percent,3.901081472493976,-10.446055710417221,-18.248218655405175,threshold4_minus_concurrency_all,-14.347137182911197,queue_bytes_mean,5
arm_mean,1210.5300658662404,7096.53006586624,4675.46993413376,threshold4,5886.0,queue_bytes_p95,5
paired_percent,7.922778220008419,-12.50579320856301,-28.351349648579845,threshold4_minus_concurrency_all,-20.428571428571427,queue_bytes_p95,5
arm_mean,18568.221354800455,87751.02135480045,50614.57864519955,threshold4,69182.8,queue_bytes_p99,5
paired_percent,7.01861697477155,-2.6213373696803473,-16.658571319223448,threshold4_minus_concurrency_all,-9.639954344451898,queue_bytes_p99,5
arm_mean,0.0,160000.0,160000.0,threshold4,160000.0,queue_sample_count,5
paired_percent,0.0,0.0,0.0,threshold4_minus_concurrency_all,0.0,queue_sample_count,5
arm_mean,16.737151708755746,44.537151708755744,11.062848291244254,threshold4,27.8,reactive_binding_rate_changes,5
paired_percent,24.937082096474533,33.702484595748004,-16.171679597201067,threshold4_minus_concurrency_all,8.765402499273467,reactive_binding_rate_changes,5
arm_mean,16.737151708755746,44.537151708755744,11.062848291244254,threshold4,27.8,reactive_binding_updates,5
paired_percent,24.937082096474533,33.702484595748004,-16.171679597201067,threshold4_minus_concurrency_all,8.765402499273467,reactive_binding_updates,5
arm_mean,0.0,0.0,0.0,threshold4,0.0,recovery_nacks_generated,5
arm_mean,0.0,0.0,0.0,threshold4,0.0,recovery_nacks_received,5
arm_mean,17.72581363232523,384.1258136323252,348.67418636767474,threshold4,366.4,registrations,5
paired_percent,0.0,0.0,0.0,threshold4_minus_concurrency_all,0.0,registrations,5
arm_mean,17.72581363232523,384.1258136323252,348.67418636767474,threshold4,366.4,selected_registrations,5
paired_percent,0.0,0.0,0.0,threshold4_minus_concurrency_all,0.0,selected_registrations,5
arm_mean,1.520721613791638,3.520721613791638,0.47927838620836205,threshold4,2.0,tie_binding_rate_changes,5
arm_mean,61.66333941218994,359.26333941218996,235.93666058781008,threshold4,297.6,tie_binding_updates,5
paired_percent,4.049309007321961,14.144430315428071,6.045812300784149,threshold4_minus_concurrency_all,10.09512130810611,tie_binding_updates,5
arm_mean,0.0,0.0,0.0,threshold4,0.0,timeout_recoveries,5
arm_mean,16.492231520404086,69.39056922341585,36.40610618260769,threshold6,52.89833770301177,1BDP_to_1MB_fct_us_mean,5
paired_percent,32.57456004948606,40.7589283589178,-24.39019174005432,threshold6_minus_concurrency_all,8.184368309431738,1BDP_to_1MB_fct_us_mean,5
arm_mean,18.279267081978357,154.79210708197834,118.23357291802162,threshold6,136.51283999999998,1BDP_to_1MB_fct_us_p95,5
paired_percent,8.291665448881455,1.2188925667567645,-15.364438331006145,threshold6_minus_concurrency_all,-7.07277288212469,1BDP_to_1MB_fct_us_p95,5
arm_mean,16.730953988252384,211.13240998825236,177.67050201174757,threshold6,194.40145599999997,1BDP_to_1MB_fct_us_p99,5
paired_percent,13.004750920988124,3.6529686098419702,-22.35653323213428,threshold6_minus_concurrency_all,-9.351782311146154,1BDP_to_1MB_fct_us_p99,5
arm_mean,23.119636940353114,218.91963694035312,172.6803630596469,threshold6,195.8,1BDP_to_1MB_flow_count,5
paired_percent,0.0,0.0,0.0,threshold6_minus_concurrency_all,0.0,1BDP_to_1MB_flow_count,5
arm_mean,0.25111615788075814,1.645665566651793,1.1434332508902767,threshold6,1.3945494087710348,1BDP_to_1MB_slowdown_mean,5
paired_percent,17.962285453806125,22.629495192536265,-13.295075715075985,threshold6_minus_concurrency_all,4.66720973873014,1BDP_to_1MB_slowdown_mean,5
arm_mean,0.1453704761594267,2.1364345778406197,1.8456936255217662,threshold6,1.991064101681193,1BDP_to_1MB_slowdown_p95,5
paired_percent,8.378055190284746,1.0611039117288952,-15.695006468840596,threshold6_minus_concurrency_all,-7.316951278555851,1BDP_to_1MB_slowdown_p95,5
arm_mean,0.3291743659598884,2.928150060936968,2.2698013290171914,threshold6,2.5989756949770797,1BDP_to_1MB_slowdown_p99,5
paired_percent,16.006849765903503,11.183209583679268,-20.830489948127738,threshold6_minus_concurrency_all,-4.823640182224236,1BDP_to_1MB_slowdown_p99,5
arm_mean,0.12580556782107857,9.349843815190278,9.09823267954812,threshold6,9.224038247369199,8KB_to_1BDP_fct_us_mean,5
paired_percent,0.09483275365984624,0.14593767521755288,-0.04372783210213959,threshold6_minus_concurrency_all,0.05110492155770665,8KB_to_1BDP_fct_us_mean,5
arm_mean,0.29212582601037834,15.41417582601038,14.829924173989623,threshold6,15.122050000000002,8KB_to_1BDP_fct_us_p95,5
paired_percent,0.6783497190940301,0.7713784963067798,-0.5853209418812804,threshold6_minus_concurrency_all,0.09302877721274974,8KB_to_1BDP_fct_us_p95,5
arm_mean,0.6011259590401905,19.406071959040194,18.203820040959815,threshold6,18.804946000000005,8KB_to_1BDP_fct_us_p99,5
paired_percent,1.7792333695261595,2.61915997695246,-0.9393067620998587,threshold6_minus_concurrency_all,0.8399266074263008,8KB_to_1BDP_fct_us_p99,5
arm_mean,27.67546219790174,1599.2754621979016,1543.9245378020983,threshold6,1571.6,8KB_to_1BDP_flow_count,5
paired_percent,0.0,0.0,0.0,threshold6_minus_concurrency_all,0.0,8KB_to_1BDP_flow_count,5
arm_mean,0.002445119024793219,1.0479171952110062,1.04302695716142,threshold6,1.045472076186213,8KB_to_1BDP_slowdown_mean,5
paired_percent,0.06965390961614569,0.10741399155163,-0.031893827680661374,threshold6_minus_concurrency_all,0.037760081935484316,8KB_to_1BDP_slowdown_mean,5
arm_mean,0.009525835846468707,1.1926933808259226,1.1736417091329852,threshold6,1.1831675449794539,8KB_to_1BDP_slowdown_p95,5
paired_percent,0.41736692558661487,0.4441769957572827,-0.39055685541594704,threshold6_minus_concurrency_all,0.026810070170667822,8KB_to_1BDP_slowdown_p95,5
arm_mean,0.04447485328863078,1.4269048032801364,1.3379550967028748,threshold6,1.3824299499915056,8KB_to_1BDP_slowdown_p99,5
paired_percent,1.1598766500677278,1.8050373925997745,-0.5147159075356812,threshold6_minus_concurrency_all,0.6451607425320466,8KB_to_1BDP_slowdown_p99,5
arm_mean,15.878684558161607,215.67384562492882,183.9164765086056,threshold6,199.7951610667672,aggregate_goodput_gbps,5
paired_percent,0.706468895611311,0.45201801729618546,-0.9609197739264366,threshold6_minus_concurrency_all,-0.25445087831512553,aggregate_goodput_gbps,5
arm_mean,0.0,0.0,0.0,threshold6,0.0,completion_releases,5
arm_mean,190.64526606320027,10308.1422660632,9926.851733936799,threshold6,10117.497,completion_span_us,5
paired_percent,0.715572802009805,0.9733026597585417,-0.45784294426106825,threshold6_minus_concurrency_all,0.25772985774873675,completion_span_us,5
arm_mean,1.1105780420791194,1.5105780420791195,-0.7105780420791193,threshold6,0.4,grant_binding_rate_changes,5
arm_mean,12.366873689659322,41.56687368965932,16.833126310340678,threshold6,29.2,grant_binding_updates,5
paired_percent,6.531156831165415,-65.94587174343216,-79.008185405763,threshold6_minus_concurrency_all,-72.47702857459758,grant_binding_updates,5
arm_mean,39143.78699158332,353197.7869915833,274910.2130084167,threshold6,314054.0,grant_bytes_sent,5
paired_percent,2.006178036355566,-3.187324410380331,-7.199680483091463,threshold6_minus_concurrency_all,-5.193502446735897,grant_bytes_sent,5
arm_mean,83.31463651588078,507.91463651588083,341.2853634841192,threshold6,424.6,grant_event_rate_changes,5
paired_percent,4.11070788852833,-65.63090147754428,-73.85231725460093,threshold6_minus_concurrency_all,-69.74160936607261,grant_event_rate_changes,5
arm_mean,416.4232658679077,3757.4232658679075,2924.5767341320925,threshold6,3341.0,grants_received,5
paired_percent,2.006178036355566,-3.187324410380331,-7.199680483091463,threshold6_minus_concurrency_all,-5.193502446735897,grants_received,5
arm_mean,416.4232658679077,3757.4232658679075,2924.5767341320925,threshold6,3341.0,grants_sent,5
paired_percent,2.006178036355566,-3.187324410380331,-7.199680483091463,threshold6_minus_concurrency_all,-5.193502446735897,grants_sent,5
arm_mean,16.877081914869162,255.28329613636683,221.5291323066285,threshold6,238.40621422149766,gt_1MB_fct_us_mean,5
paired_percent,0.881884236554052,-1.1053378010073063,-2.8691062741154103,threshold6_minus_concurrency_all,-1.9872220375613583,gt_1MB_fct_us_mean,5
arm_mean,77.59880469798996,515.3736746979899,360.17606530201004,threshold6,437.77487,gt_1MB_fct_us_p95,5
paired_percent,5.10149318435258,4.942905646002168,-5.260080722702992,threshold6_minus_concurrency_all,-0.15858753835041217,gt_1MB_fct_us_p95,5
arm_mean,120.66594449622538,639.7506184962253,398.41872950377456,threshold6,519.084674,gt_1MB_fct_us_p99,5
paired_percent,7.09045442755722,8.550591061104981,-5.630317794009459,threshold6_minus_concurrency_all,1.4601366335477617,gt_1MB_fct_us_p99,5
arm_mean,15.064613506787534,98.86461350678753,68.73538649321246,threshold6,83.8,gt_1MB_flow_count,5
paired_percent,0.0,0.0,0.0,threshold6_minus_concurrency_all,0.0,gt_1MB_flow_count,5
arm_mean,0.11824138220945861,1.884623444414147,1.6481406799952298,threshold6,1.7663820622046884,gt_1MB_slowdown_mean,5
paired_percent,1.0685713825063814,-1.0335344065295053,-3.170677171542268,threshold6_minus_concurrency_all,-2.1021057890358867,gt_1MB_slowdown_mean,5
arm_mean,0.5365236088357584,3.704139069985184,2.631091852313667,threshold6,3.1676154611494254,gt_1MB_slowdown_p95,5
paired_percent,4.639031325800925,7.930453931550604,-1.3476087200512459,threshold6_minus_concurrency_all,3.291422605749679,gt_1MB_slowdown_p95,5
arm_mean,0.8115584545419586,4.4394692128424875,2.8163523037585705,threshold6,3.627910758300529,gt_1MB_slowdown_p99,5
paired_percent,6.570633089733382,9.384633030771932,-3.756633148694831,threshold6_minus_concurrency_all,2.8139999410385506,gt_1MB_slowdown_p99,5
arm_mean,0.0,8.0,8.0,threshold6,8.0,guard_ack_interval_packets,5
paired_percent,0.0,0.0,0.0,threshold6_minus_concurrency_all,0.0,guard_ack_interval_packets,5
arm_mean,0.0,0.0,0.0,threshold6,0.0,guard_adaptive_grant_updates,5
arm_mean,0.0,1.0,1.0,threshold6,1.0,guard_fixed_window,5
paired_percent,0.0,0.0,0.0,threshold6_minus_concurrency_all,0.0,guard_fixed_window,5
arm_mean,0.0,1.0,1.0,threshold6,1.0,guard_grant_refresh_bdps,5
paired_percent,0.0,0.0,0.0,threshold6_minus_concurrency_all,0.0,guard_grant_refresh_bdps,5
arm_mean,16911.12623772671,189408.32623772672,155586.0737622733,threshold6,172497.2,guard_long_acks_suppressed,5
paired_percent,0.0,0.0,0.0,threshold6_minus_concurrency_all,0.0,guard_long_acks_suppressed,5
arm_mean,0.0,0.0,0.0,threshold6,0.0,guard_min_share_fraction,5
arm_mean,913.6365015558205,53212.63650155582,51385.36349844418,threshold6,52299.0,guard_one_rtt_acks_suppressed,5
paired_percent,0.0,0.0,0.0,threshold6_minus_concurrency_all,0.0,guard_one_rtt_acks_suppressed,5
arm_mean,0.0,1.0,1.0,threshold6,1.0,guard_one_rtt_bypass_enabled,5
paired_percent,0.0,0.0,0.0,threshold6_minus_concurrency_all,0.0,guard_one_rtt_bypass_enabled,5
arm_mean,43.203841111710126,5710.40384111171,5623.99615888829,threshold6,5667.2,guard_one_rtt_bypass_feedbacks,5
paired_percent,0.0,0.0,0.0,threshold6_minus_concurrency_all,0.0,guard_one_rtt_bypass_feedbacks,5
arm_mean,43.203841111710126,5710.40384111171,5623.99615888829,threshold6,5667.2,guard_one_rtt_bypass_flows,5
paired_percent,0.0,0.0,0.0,threshold6_minus_concurrency_all,0.0,guard_one_rtt_bypass_flows,5
arm_mean,0.0,0.0,0.0,threshold6,0.0,guard_rebalance_events,5
arm_mean,0.0,1.0,1.0,threshold6,1.0,guard_remaining_aware,5
paired_percent,0.0,0.0,0.0,threshold6_minus_concurrency_all,0.0,guard_remaining_aware,5
arm_mean,0.0,1.0,1.0,threshold6,1.0,guard_remaining_exponent,5
paired_percent,0.0,0.0,0.0,threshold6_minus_concurrency_all,0.0,guard_remaining_exponent,5
arm_mean,297.83557011732523,2634.035570117325,2038.3644298826746,threshold6,2336.2,guard_remaining_refresh_events,5
paired_percent,0.16275360595905689,0.0934731263242808,-0.23203408559383298,threshold6_minus_concurrency_all,-0.06928047963477608,guard_remaining_refresh_events,5
arm_mean,0.0,1.0,1.0,threshold6,1.0,guard_sender_srpt_enabled,5
paired_percent,0.0,0.0,0.0,threshold6_minus_concurrency_all,0.0,guard_sender_srpt_enabled,5
arm_mean,20.56444498596109,138.1644449859611,97.0355550140389,threshold6,117.6,guard_sender_srpt_forced_rr,5
paired_percent,28.034427648888073,39.79786256820915,-16.270992729567,threshold6_minus_concurrency_all,11.763434919321075,guard_sender_srpt_forced_rr,5
arm_mean,4933.39475124654,42051.39475124654,32184.60524875346,threshold6,37118.0,guard_sender_srpt_non_rr,5
paired_percent,5.044591397860292,4.27793471750498,-5.811248078215604,threshold6_minus_concurrency_all,-0.7666566803553121,guard_sender_srpt_non_rr,5
arm_mean,19849.727078342377,275502.9270783424,235803.47292165764,threshold6,255653.2,guard_sender_srpt_selections,5
paired_percent,0.0,0.0,0.0,threshold6_minus_concurrency_all,0.0,guard_sender_srpt_selections,5
arm_mean,0.0,64.0,64.0,threshold6,64.0,guard_srpt_quantum_packets,5
paired_percent,0.0,0.0,0.0,threshold6_minus_concurrency_all,0.0,guard_srpt_quantum_packets,5
arm_mean,0.0,8.0,8.0,threshold6,8.0,guard_tail_bypass_bdps,5
paired_percent,0.0,0.0,0.0,threshold6_minus_concurrency_all,0.0,guard_tail_bypass_bdps,5
arm_mean,0.0,1.0,1.0,threshold6,1.0,guard_tail_bypass_enabled,5
paired_percent,0.0,0.0,0.0,threshold6_minus_concurrency_all,0.0,guard_tail_bypass_enabled,5
arm_mean,893.954791872147,15415.354791872147,13627.445208127852,threshold6,14521.4,guard_tail_bypass_feedbacks,5
paired_percent,0.039014230291770396,0.008569263085926537,-0.06945919749761426,threshold6_minus_concurrency_all,-0.03044496720584386,guard_tail_bypass_feedbacks,5
arm_mean,17.72581363232523,384.1258136323252,348.67418636767474,threshold6,366.4,guard_tail_bypass_flows,5
paired_percent,0.0,0.0,0.0,threshold6_minus_concurrency_all,0.0,guard_tail_bypass_flows,5
arm_mean,16.598405311011035,46.79840531101104,13.601594688988964,threshold6,30.2,hpcc_actual_rate_changes,5
paired_percent,24.47537151100436,37.15256438981014,-11.798178632198582,threshold6_minus_concurrency_all,12.67719287880578,hpcc_actual_rate_changes,5
arm_mean,0.0,0.0,0.0,threshold6,0.0,hpcc_fast_computations,5
arm_mean,252.44528441371858,1903.0452844137185,1398.1547155862813,threshold6,1650.6,hpcc_feedback_updates,5
paired_percent,2.80970913157104,-8.12592702056521,-13.745345283707291,threshold6_minus_concurrency_all,-10.93563615213625,hpcc_feedback_updates,5
arm_mean,73.91812560420432,430.9181256042043,283.0818743957957,threshold6,357.0,hpcc_full_computations,5
paired_percent,2.649919223800784,-8.69857736897308,-13.998415816574646,threshold6_minus_concurrency_all,-11.348496592773863,hpcc_full_computations,5
arm_mean,73.91812560420432,430.9181256042043,283.0818743957957,threshold6,357.0,hpcc_rate_updates_applied,5
paired_percent,2.649919223800784,-8.69857736897308,-13.998415816574646,threshold6_minus_concurrency_all,-11.348496592773863,hpcc_rate_updates_applied,5
arm_mean,80.88275911036033,490.48275911036035,328.7172408896397,threshold6,409.6,hpcc_valid_feedback,5
paired_percent,2.394687548281655,-7.640472499390532,-12.429847595953841,threshold6_minus_concurrency_all,-10.035160047672187,hpcc_valid_feedback,5
arm_mean,2575.4389801108937,34722.238980110895,29571.361019889104,threshold6,32146.8,int_hops_after_strip,5
paired_percent,0.0,0.0,0.0,threshold6_minus_concurrency_all,0.0,int_hops_after_strip,5
arm_mean,4657.2866314930125,67661.08663149302,58346.51336850699,threshold6,63003.8,int_hops_before_strip,5
paired_percent,0.0,0.0,0.0,threshold6_minus_concurrency_all,0.0,int_hops_before_strip,5
arm_mean,2455.8520949903022,33312.8520949903,28401.147905009697,threshold6,30857.0,int_records_stripped,5
paired_percent,0.0,0.0,0.0,threshold6_minus_concurrency_all,0.0,int_records_stripped,5
arm_mean,0.0,0.0,0.0,threshold6,0.0,irn_nacks_generated,5
arm_mean,0.0,0.0,0.0,threshold6,0.0,irn_nacks_received,5
arm_mean,0.0,0.0,0.0,threshold6,0.0,irn_retransmit_bytes,5
arm_mean,0.0,0.0,0.0,threshold6,0.0,irn_retransmit_packets,5
arm_mean,0.05457937201120171,7.04953084829873,6.940372104276326,threshold6,6.994951476287528,le_8KB_fct_us_mean,5
paired_percent,0.02215665490601757,0.01295521452330188,-0.03135809528873326,threshold6_minus_concurrency_all,-0.00920144038271569,le_8KB_fct_us_mean,5
arm_mean,0.011049030652517793,9.138579030652519,9.116480969347482,threshold6,9.12753,le_8KB_fct_us_p95,5
paired_percent,0.09959081137011493,0.0905503312880636,-0.10863129145216625,threshold6_minus_concurrency_all,-0.009040480082051324,le_8KB_fct_us_p95,5
arm_mean,0.04358432326835796,9.43549032326836,9.348321676731642,threshold6,9.391906,le_8KB_fct_us_p99,5
paired_percent,0.0973277563082967,0.0804424526390842,-0.11421305997750919,threshold6_minus_concurrency_all,-0.016885303669212502,le_8KB_fct_us_p99,5
arm_mean,46.819130502073605,4229.219130502073,4135.580869497926,threshold6,4182.4,le_8KB_flow_count,5
paired_percent,0.0,0.0,0.0,threshold6_minus_concurrency_all,0.0,le_8KB_flow_count,5
arm_mean,0.0007086920636542649,1.0112363451328525,1.009818961005544,threshold6,1.0105276530691982,le_8KB_slowdown_mean,5
paired_percent,0.01886844142627122,0.011058084372899119,-0.02667879847964332,threshold6_minus_concurrency_all,-0.0078103570533721006,le_8KB_slowdown_mean,5
arm_mean,0.0026680172325986174,1.0417999100959119,1.0364638756307147,threshold6,1.0391318928633133,le_8KB_slowdown_p95,5
paired_percent,0.04379138366735985,0.03579712005566892,-0.05178564727905078,threshold6_minus_concurrency_all,-0.007994263611690927,le_8KB_slowdown_p95,5
arm_mean,0.003563551068146031,1.082359908961821,1.075232806825529,threshold6,1.078796357893675,le_8KB_slowdown_p99,5
paired_percent,0.2132862121203101,0.33679026833847586,-0.08978215590214433,threshold6_minus_concurrency_all,0.12350405621816576,le_8KB_slowdown_p99,5
arm_mean,0.11750190112491615,1.8654990098666935,1.6304952076168613,threshold6,1.7479971087417774,long_to_small_slowdown_mean_ratio,5
paired_percent,1.0698492472298062,-1.024602023659426,-3.1643005181190382,threshold6_minus_concurrency_all,-2.094451270889232,long_to_small_slowdown_mean_ratio,5
arm_mean,0.6800873806582569,4.080087380658257,2.719912619341743,threshold6,3.4,max_active_flows,5
paired_percent,16.069837853659983,2.0698378536599833,-30.069837853659983,threshold6_minus_concurrency_all,-14.0,max_active_flows,5
arm_mean,0.9420418985374297,13.24039190564443,11.356308108569571,threshold6,12.298350007107,overall_fct_us_mean,5
paired_percent,4.608802091631919,5.286284782485462,-3.9313194007783756,threshold6_minus_concurrency_all,0.6774826908535433,overall_fct_us_mean,5
arm_mean,1.0532463649274084,17.75220636492741,15.645713635072594,threshold6,16.698960000000003,overall_fct_us_p95,5
paired_percent,0.7942359193673032,0.9919600952661227,-0.5965117434684837,threshold6_minus_concurrency_all,0.19772417589881955,overall_fct_us_p95,5
arm_mean,13.178402445568054,193.80491644556784,167.44811155443173,threshold6,180.6265139999998,overall_fct_us_p99,5
paired_percent,1.5758440990079192,-2.4641619251901234,-5.615850123205962,threshold6_minus_concurrency_all,-4.040006024198043,overall_fct_us_p99,5
arm_mean,47.941738760669075,6081.541738760669,5985.658261239331,threshold6,6033.6,overall_flow_count,5
paired_percent,0.0,0.0,0.0,threshold6_minus_concurrency_all,0.0,overall_flow_count,5
arm_mean,0.01111444381003413,1.054041185804739,1.0318122981846707,threshold6,1.0429267419947048,overall_slowdown_mean,5
paired_percent,0.8324776014474843,1.0171133406887614,-0.6478418622062072,threshold6_minus_concurrency_all,0.18463573924127713,overall_slowdown_mean,5
arm_mean,0.015978985341544728,1.1700473751623568,1.1380894044792675,threshold6,1.1540683898208122,overall_slowdown_p95,5
paired_percent,0.3171612918859445,0.2739148610630627,-0.3604077227088263,threshold6_minus_concurrency_all,-0.043246430822881834,overall_slowdown_p95,5
arm_mean,0.09339019452329277,1.7761872754246835,1.5894068863780981,threshold6,1.6827970809013908,overall_slowdown_p99,5
paired_percent,1.9338161232190256,-1.3049305964071796,-5.172562842845231,threshold6_minus_concurrency_all,-3.238746719626205,overall_slowdown_p99,5
arm_mean,0.0,0.0,0.0,threshold6,0.0,pfc_pause_events,5
arm_mean,0.0,0.0,0.0,threshold6,0.0,pfc_resume_events,5
arm_mean,17.72581363232523,384.1258136323252,348.67418636767474,threshold6,366.4,proactive_releases,5
paired_percent,0.0,0.0,0.0,threshold6_minus_concurrency_all,0.0,proactive_releases,5
arm_mean,56315.2508201167,328720.0508201167,216089.5491798833,threshold6,272404.8,queue_bytes_max,5
paired_percent,13.291510237830428,11.068218096387106,-15.51480237927375,threshold6_minus_concurrency_all,-2.2232921414433213,queue_bytes_max,5
arm_mean,374.71956055452193,2407.940560554522,1658.5014394454781,threshold6,2033.221,queue_bytes_mean,5
paired_percent,2.710765218244402,-12.342967491669636,-17.76449792815844,threshold6_minus_concurrency_all,-15.053732709914039,queue_bytes_mean,5
arm_mean,1210.5300658662404,7096.53006586624,4675.46993413376,threshold6,5886.0,queue_bytes_p95,5
paired_percent,7.922778220008419,-12.50579320856301,-28.351349648579845,threshold6_minus_concurrency_all,-20.428571428571427,queue_bytes_p95,5
arm_mean,18110.236228590555,86543.43622859055,50322.96377140944,threshold6,68433.2,queue_bytes_p99,5
paired_percent,6.597929336979406,-3.9187951731437165,-17.114653847102527,threshold6_minus_concurrency_all,-10.516724510123122,queue_bytes_p99,5
arm_mean,0.0,160000.0,160000.0,threshold6,160000.0,queue_sample_count,5
paired_percent,0.0,0.0,0.0,threshold6_minus_concurrency_all,0.0,queue_sample_count,5
arm_mean,16.15595251648466,43.75595251648466,11.444047483515341,threshold6,27.6,reactive_binding_rate_changes,5
paired_percent,24.691555798016747,33.042543882875805,-16.340567713157693,threshold6_minus_concurrency_all,8.350988084859054,reactive_binding_rate_changes,5
arm_mean,16.15595251648466,43.75595251648466,11.444047483515341,threshold6,27.6,reactive_binding_updates,5
paired_percent,24.691555798016747,33.042543882875805,-16.340567713157693,threshold6_minus_concurrency_all,8.350988084859054,reactive_binding_updates,5
arm_mean,0.0,0.0,0.0,threshold6,0.0,recovery_nacks_generated,5
arm_mean,0.0,0.0,0.0,threshold6,0.0,recovery_nacks_received,5
arm_mean,17.72581363232523,384.1258136323252,348.67418636767474,threshold6,366.4,registrations,5
paired_percent,0.0,0.0,0.0,threshold6_minus_concurrency_all,0.0,registrations,5
arm_mean,17.72581363232523,384.1258136323252,348.67418636767474,threshold6,366.4,selected_registrations,5
paired_percent,0.0,0.0,0.0,threshold6_minus_concurrency_all,0.0,selected_registrations,5
arm_mean,1.0388506336835697,3.23885063368357,1.1611493663164305,threshold6,2.2,tie_binding_rate_changes,5
arm_mean,61.24185918786192,361.4418591878619,238.95814081213808,threshold6,300.2,tie_binding_updates,5
paired_percent,3.8078642037123553,14.902529334985118,7.286800927560407,threshold6_minus_concurrency_all,11.094665131272762,tie_binding_updates,5
arm_mean,0.0,0.0,0.0,threshold6,0.0,timeout_recoveries,5
arm_mean,2.6273789759523734,50.173035583258944,44.918277631354194,threshold8,47.54565660730657,1BDP_to_1MB_fct_us_mean,5
paired_percent,1.340749575519886,-1.3316214156777606,-4.013120566717532,threshold8_minus_concurrency_all,-2.6723709911976465,1BDP_to_1MB_fct_us_mean,5
arm_mean,18.729874308358234,153.97724430835822,116.51749569164176,threshold8,135.24737,1BDP_to_1MB_fct_us_p95,5
paired_percent,8.75140974586721,0.8040551051928224,-16.698764386541598,threshold8_minus_concurrency_all,-7.947354640674388,1BDP_to_1MB_fct_us_p95,5
arm_mean,13.54882974762119,207.8682957476212,180.7706362523788,threshold8,194.319466,1BDP_to_1MB_fct_us_p99,5
paired_percent,11.074884497578081,1.6119372716303548,-20.537831723525805,threshold8_minus_concurrency_all,-9.462947225947726,1BDP_to_1MB_fct_us_p99,5
arm_mean,23.119636940353114,218.91963694035312,172.6803630596469,threshold8,195.8,1BDP_to_1MB_flow_count,5
paired_percent,0.0,0.0,0.0,threshold8_minus_concurrency_all,0.0,1BDP_to_1MB_flow_count,5
arm_mean,0.02380539689734901,1.3371974994384455,1.2895867056437473,threshold8,1.3133921025410964,1BDP_to_1MB_slowdown_mean,5
paired_percent,1.0074321728757052,-0.3566915877122552,-2.3715559334636653,threshold8_minus_concurrency_all,-1.3641237605879604,1BDP_to_1MB_slowdown_mean,5
arm_mean,0.1395182332155747,2.1483906640662678,1.8693541976351185,threshold8,2.008872430850693,1BDP_to_1MB_slowdown_p95,5
paired_percent,7.059493297366748,0.5225587835930661,-13.59642781114043,threshold8_minus_concurrency_all,-6.536934513773682,1BDP_to_1MB_slowdown_p95,5
arm_mean,0.4353747352074559,2.9998060179359034,2.129056547520992,threshold8,2.5644312827284477,1BDP_to_1MB_slowdown_p99,5
paired_percent,18.145008385918082,11.97241254083993,-24.317604230996235,threshold8_minus_concurrency_all,-6.172595845078153,1BDP_to_1MB_slowdown_p99,5
arm_mean,0.12485730211801492,9.348198256475513,9.098483652239484,threshold8,9.223340954357498,8KB_to_1BDP_fct_us_mean,5
paired_percent,0.10088441898159038,0.14450019523054675,-0.05726864273263402,threshold8_minus_concurrency_all,0.043615776248956364,8KB_to_1BDP_fct_us_mean,5
